area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
6073,5,5313,76,0,2016,A,,1673,10846,580941974,93689413,4859161,1030,53561,,1.49,1.65,1.45,1.63,1.71,0.88,0.88,,38,2.3,120,1.1,27722517,5,2936556,3.2,2131,0,38,3.8,1982,3.8
6073,5,53131,77,0,2016,A,,1297,9069,428831960,77318161,4069578,909,47284,,1.57,1.59,1.32,1.58,1.64,0.83,0.83,,42,3.3,7,0.1,12690189,3,1353204,1.8,-52451,-1.3,26,2.9,1363,3
6073,5,531311,78,0,2016,A,,1023,7156,324316305,60720312,3237357,872,45319,,1.69,1.7,1.61,1.7,1.75,0.95,0.94,,49,5,299,4.4,23934579,8,4198662,7.4,175789,5.7,30,3.6,1511,3.4
6073,5,531312,78,0,2016,A,,274,1913,104515655,16597849,832221,1051,54634,,1.24,1.29,0.85,1.25,1.33,0.66,0.66,,-7,-2.5,-292,-13.2,-11244390,-9.7,-2845458,-14.6,-228240,-21.5,42,4.2,2143,4.1
6073,5,53132,77,0,2016,A,,95,236,15678463,2143698,82599,1279,66505,,0.66,0.69,0.71,0.67,0.69,1.03,1.03,,-3,-3.1,-9,-3.7,456310,3,-138687,-6.1,-10759,-11.5,83,6.9,4331,7
6073,5,531320,78,0,2016,A,,95,236,15678463,2143698,82599,1279,66505,,0.66,0.69,0.71,0.67,0.69,1.03,1.03,,-3,-3.1,-9,-3.7,456310,3,-138687,-6.1,-10759,-11.5,83,6.9,4331,7
6073,5,53139,77,0,2016,A,,282,1541,136431551,14227554,706984,1702,88515,,1.79,2.8,2.61,2.72,2.85,0.93,0.93,,0,0,122,8.6,14576018,12,1722039,13.8,65341,10.2,50,3,2621,3.1
6073,5,531390,78,0,2016,A,,282,1541,136431551,14227554,706984,1702,88515,,1.79,2.8,2.61,2.72,2.85,0.93,0.93,,0,0,122,8.6,14576018,12,1722039,13.8,65341,10.2,50,3,2621,3.1
6073,5,532,75,0,2016,A,,478,5539,263342157,47572658,2425136,914,47540,,0.8,1.02,0.92,1.02,1.04,0.9,0.9,,-4,-0.8,-85,-1.5,8917351,3.5,1387828,3,-30492,-1.2,44,5.1,2299,5.1
6073,5,5321,76,0,2016,A,,173,2234,88118771,17830501,864120,759,39453,,0.98,1.09,0.92,1.08,1.3,0.85,0.85,,4,2.4,-70,-3,3567753,4.2,1124089,6.7,-15957,-1.8,53,7.5,2750,7.5
6073,5,53211,77,0,2016,A,,127,1744,65381379,14229674,656556,721,37484,,1.11,1.33,1.14,1.37,1.69,0.86,0.86,,4,3.3,-82,-4.5,1959877,3.1,1173729,9,-7683,-1.2,53,7.9,2755,7.9
6073,5,532111,78,0,2016,A,,123,1654,59896813,13447198,622211,696,36206,,1.17,1.36,1.21,1.43,1.75,0.89,0.89,,4,3.4,-87,-5,1796352,3.1,1098563,8.9,-7771,-1.2,54,8.4,2829,8.5
6073,5,532112,78,0,2016,A,,4,90,5484566,782476,34345,1173,60996,,0.45,0.93,0.69,0.83,1.09,0.74,0.74,,0,0,5,5.9,163525,3.1,75166,10.6,88,0.3,-25,-2.1,-1299,-2.1
6073,5,53212,77,0,2016,A,,46,489,22737392,3600827,207564,894,46474,,0.73,0.66,0.6,0.58,0.75,0.91,0.91,,0,0,11,2.3,1607876,7.6,-49640,-1.4,-8274,-3.8,43,5.1,2224,5
6073,5,532120,78,0,2016,A,,46,489,22737392,3600827,207564,894,46474,,0.73,0.66,0.6,0.58,0.75,0.91,0.91,,0,0,11,2.3,1607876,7.6,-49640,-1.4,-8274,-3.8,43,5.1,2224,5
6073,5,5322,76,0,2016,A,,144,1169,39485703,10022847,478110,649,33770,,0.66,0.74,0.62,0.76,0.63,0.84,0.84,,-8,-5.3,-42,-3.5,-103640,-0.3,-240688,-2.3,-28962,-5.7,20,3.2,1076,3.3
6073,5,53221,77,0,2016,A,,16,138,6574875,1301093,70293,915,47587,,0.42,0.54,0.57,0.61,0.58,1.04,1.04,,1,6.7,9,7,1121439,20.6,403937,45,21115,42.9,104,12.8,5421,12.9
6073,5,532210,78,0,2016,A,,16,138,6574875,1301093,70293,915,47587,,0.42,0.54,0.57,0.61,0.58,1.04,1.04,,1,6.7,9,7,1121439,20.6,403937,45,21115,42.9,104,12.8,5421,12.9
6073,5,53222,77,0,2016,A,,9,40,667340,237147,7479,320,16649,,0.77,0.57,0.3,0.45,0.24,0.52,0.52,,0,0,1,2.6,20652,3.2,-8113,-3.3,-1617,-17.8,4,1.3,243,1.5
6073,5,532220,78,0,2016,A,,9,40,667340,237147,7479,320,16649,,0.77,0.57,0.3,0.45,0.24,0.52,0.52,,0,0,1,2.6,20652,3.2,-8113,-3.3,-1617,-17.8,4,1.3,243,1.5
6073,5,53223,77,0,2016,A,,8,52,2243115,400527,17574,828,43068,,0.34,0.44,0.89,0.6,0.68,2.01,2.01,,-4,-33.3,-24,-31.6,-444674,-16.5,-136552,-25.4,-6441,-26.8,152,22.5,7895,22.4
6073,5,532230,78,0,2016,A,,8,52,2243115,400527,17574,828,43068,,0.34,0.44,0.89,0.6,0.68,2.01,2.01,,-4,-33.3,-24,-31.6,-444674,-16.5,-136552,-25.4,-6441,-26.8,152,22.5,7895,22.4
6073,5,53229,77,0,2016,A,,113,939,30000373,8084080,382764,614,31952,,0.79,0.82,0.63,0.82,0.66,0.77,0.77,,-3,-2.6,-27,-2.8,-801057,-2.6,-499960,-5.8,-42019,-9.9,1,0.2,58,0.2
6073,5,532291,78,0,2016,A,,15,70,3162744,653386,38020,868,45128,,0.43,0.18,0.17,0.18,0.22,0.9,0.9,,1,7.1,5,7.7,7701,0.2,50222,8.3,2287,6.4,-63,-6.8,-3287,-6.8
6073,5,532292,78,0,2016,A,,38,248,5697244,2417823,95286,441,22942,,1.47,1.82,1.48,2.25,1.59,0.81,0.81,,0,0,36,17,545208,10.6,283198,13.3,7155,8.1,-27,-5.8,-1389,-5.7
6073,5,532299,78,0,2016,A,,61,621,21140385,5012871,249458,655,34070,,0.74,0.99,0.86,0.96,0.73,0.87,0.87,,-4,-6.2,-68,-9.9,-1353966,-6,-833380,-14.3,-51461,-17.1,27,4.3,1414,4.3
6073,5,5323,76,0,2016,A,,26,254,13218158,2242441,116085,999,51955,,0.61,0.68,0.66,0.67,0.7,0.97,0.97,,0,0,-2,-0.8,832873,6.7,88139,4.1,-3325,-2.8,67,7.2,3496,7.2
6073,5,53231,77,0,2016,A,,26,254,13218158,2242441,116085,999,51955,,0.61,0.68,0.66,0.67,0.7,0.97,0.97,,0,0,-2,-0.8,832873,6.7,88139,4.1,-3325,-2.8,67,7.2,3496,7.2
6073,5,532310,78,0,2016,A,,26,254,13218158,2242441,116085,999,51955,,0.61,0.68,0.66,0.67,0.7,0.97,0.97,,0,0,-2,-0.8,832873,6.7,88139,4.1,-3325,-2.8,67,7.2,3496,7.2
6073,5,5324,76,0,2016,A,,136,1882,122519525,17476869,966821,1252,65095,,0.85,1.33,1.15,1.29,1.3,0.86,0.86,,0,0,28,1.5,4620365,3.9,416288,2.4,17752,1.9,29,2.4,1489,2.3
6073,5,53241,77,0,2016,A,,53,745,47168702,7147742,413005,1218,63349,,0.74,1.06,0.82,1.06,1.16,0.77,0.77,,2,3.9,36,5.1,4017310,9.3,710335,11,50303,13.9,47,4,2465,4
6073,5,532411,78,0,2016,A,,7,7,833375,99079,4266,2374,123463,,0.73,0.13,0.13,0.22,0.21,1.03,1.03,,-1,-12.5,-22,-75.9,-316071,-27.5,-184602,-65.1,-11870,-73.6,1598,205.9,83132,206.1
6073,5,532412,78,0,2016,A,,46,738,46335327,7048663,408739,1208,62799,,0.75,1.13,0.9,1.12,1.22,0.8,0.8,,2,4.5,58,8.5,4333381,10.3,894937,14.5,62173,17.9,21,1.8,1054,1.7
6073,5,53242,77,0,2016,A,,6,229,28831318,1520077,88080,2417,125672,,0.59,2.81,3.72,1.92,2.05,1.32,1.32,,0,0,-6,-2.6,-197077,-0.7,-34434,-2.2,-2277,-2.5,43,1.8,2234,1.8
6073,5,532420,78,0,2016,A,,6,229,28831318,1520077,88080,2417,125672,,0.59,2.81,3.72,1.92,2.05,1.32,1.32,,0,0,-6,-2.6,-197077,-0.7,-34434,-2.2,-2277,-2.5,43,1.8,2234,1.8
6073,5,53249,77,0,2016,A,,77,908,46519505,8809050,465736,985,51224,,0.98,1.44,1.12,1.48,1.35,0.78,0.78,,-1,-1.3,-2,-0.2,800132,1.8,-259613,-2.9,-30274,-6.1,18,1.9,965,1.9
6073,5,532490,78,0,2016,A,,77,908,46519505,8809050,465736,985,51224,,0.98,1.44,1.12,1.48,1.35,0.78,0.78,,-1,-1.3,-2,-0.2,800132,1.8,-259613,-2.9,-30274,-6.1,18,1.9,965,1.9
6073,5,533,75,0,2016,A,,18,230,16014233,2050519,103941,1340,69703,,0.54,0.99,0.62,0.94,1.01,0.62,0.62,,-2,-10,22,10.6,1661586,11.6,210777,11.5,790,0.8,11,0.8,617,0.9
6073,5,5331,76,0,2016,A,,18,230,16014233,2050519,103941,1340,69703,,0.54,0.99,0.62,0.94,1.01,0.62,0.62,,-2,-10,22,10.6,1661586,11.6,210777,11.5,790,0.8,11,0.8,617,0.9
6073,5,53311,77,0,2016,A,,18,230,16014233,2050519,103941,1340,69703,,0.54,0.99,0.62,0.94,1.01,0.62,0.62,,-2,-10,22,10.6,1661586,11.6,210777,11.5,790,0.8,11,0.8,617,0.9
6073,5,533110,78,0,2016,A,,18,230,16014233,2050519,103941,1340,69703,,0.54,0.99,0.62,0.94,1.01,0.62,0.62,,-2,-10,22,10.6,1661586,11.6,210777,11.5,790,0.8,11,0.8,617,0.9
6073,5,54,74,0,2016,A,,13188,127953,13453269727,1130983823,54593190,2022,105142,,1.04,1.46,1.56,1.39,1.39,1.07,1.06,,-188,-1.4,2226,1.8,-544921208,-3.9,20488902,1.8,-1834836,-3.3,-119,-5.6,-6196,-5.6
6073,5,541,75,0,2016,A,,13188,127953,13453269727,1130983823,54593190,2022,105142,,1.04,1.46,1.56,1.39,1.39,1.07,1.06,,-188,-1.4,2226,1.8,-544921208,-3.9,20488902,1.8,-1834836,-3.3,-119,-5.6,-6196,-5.6
6073,5,5411,76,0,2016,A,,2251,12408,1166329140,108438798,5160223,1808,94000,,1.09,1.11,1.03,1.09,1.26,0.92,0.93,,29,1.3,47,0.4,25806657,2.3,-2233841,-2,-419876,-7.5,34,1.9,1729,1.9
6073,5,54111,77,0,2016,A,,2211,12071,1148668231,105685580,5011494,1830,95157,,1.15,1.17,1.07,1.15,1.35,0.91,0.91,,30,1.4,118,1,28065897,2.5,-1502248,-1.4,-374549,-7,27,1.5,1407,1.5
6073,5,541110,78,0,2016,A,,2211,12071,1148668231,105685580,5011494,1830,95157,,1.15,1.17,1.07,1.15,1.35,0.91,0.91,,30,1.4,118,1,28065897,2.5,-1502248,-1.4,-374549,-7,27,1.5,1407,1.5
6073,5,54119,77,0,2016,A,,40,337,17660909,2753218,148729,1009,52484,,0.27,0.39,0.31,0.35,0.38,0.78,0.78,,-1,-2.4,-71,-17.4,-2259240,-11.3,-731593,-21,-45327,-23.4,69,7.3,3600,7.4
6073,5,541191,78,0,2016,A,,9,42,3326789,356630,18029,1508,78431,,0.1,0.07,0.09,0.06,0.07,1.23,1.23,,2,28.6,11,35.5,1017340,44.1,110758,45,4911,37.4,64,4.4,3327,4.4
6073,5,541199,78,0,2016,A,,31,294,14334120,2396588,130700,937,48742,,0.54,1.15,0.74,1.06,1.1,0.64,0.64,,-3,-8.8,-83,-22,-3276580,-18.6,-842351,-26,-50238,-27.8,38,4.2,1998,4.3
6073,5,5412,76,0,2016,A,,1528,8125,544687395,75395245,3465956,1289,67041,,1,0.83,0.72,0.84,0.88,0.86,0.86,,-48,-3,290,3.7,31994423,6.2,2504071,3.4,-88322,-2.5,31,2.5,1606,2.5
6073,5,54121,77,0,2016,A,,1528,8125,544687395,75395245,3465956,1289,67041,,1,0.83,0.72,0.84,0.88,0.86,0.86,,-48,-3,290,3.7,31994423,6.2,2504071,3.4,-88322,-2.5,31,2.5,1606,2.5
6073,5,541211,78,0,2016,A,,557,3425,290198342,30548345,1300942,1629,84723,,0.94,0.74,0.68,0.71,0.88,0.91,0.91,,18,3.3,296,9.5,23476469,8.8,2948793,10.7,-4685,-0.4,-10,-0.6,-510,-0.6
6073,5,541213,78,0,2016,A,,465,1322,46901942,13306513,696554,682,35469,,1.37,1.33,1.41,1.66,1.04,1.06,1.06,,-66,-12.4,-66,-4.8,1066918,2.3,-50938,-0.4,88345,14.5,47,7.4,2457,7.4
6073,5,541214,78,0,2016,A,,42,876,58433046,9546968,426181,1283,66692,,0.44,0.53,0.41,0.6,0.48,0.78,0.77,,-3,-6.7,-128,-12.7,-4170867,-6.7,-1900411,-16.6,-215199,-33.6,84,7,4348,7
6073,5,541219,78,0,2016,A,,464,2501,149154065,21993419,1042279,1147,59640,,0.92,0.98,0.95,0.98,1.13,0.97,0.97,,3,0.7,188,8.1,11621903,8.5,1506627,7.4,43217,4.3,4,0.3,186,0.3
6073,5,5413,76,0,2016,A,,1628,20762,1925258480,173765586,9394857,1783,92732,,1.14,1.49,1.47,1.32,1.32,0.99,0.99,,43,2.7,1095,5.6,145291992,8.2,8296872,5,160404,1.7,42,2.4,2225,2.5
6073,5,54131,77,0,2016,A,,301,2028,183018852,17526026,960916,1736,90250,,1.19,1.13,1.12,1.01,1.16,1,1,,7,2.4,136,7.2,14693414,8.7,732103,4.4,10515,1.1,25,1.5,1267,1.4
6073,5,541310,78,0,2016,A,,301,2028,183018852,17526026,960916,1736,90250,,1.19,1.13,1.12,1.01,1.16,1,1,,7,2.4,136,7.2,14693414,8.7,732103,4.4,10515,1.1,25,1.5,1267,1.4
6073,5,54132,77,0,2016,A,,124,1209,86848843,11360058,615797,1381,71835,,1.72,3.67,4.31,3.85,3.37,1.17,1.17,,9,7.8,87,7.8,9236561,11.9,1075784,10.5,41810,7.3,51,3.8,2657,3.8
6073,5,541320,78,0,2016,A,,124,1209,86848843,11360058,615797,1381,71835,,1.72,3.67,4.31,3.85,3.37,1.17,1.17,,9,7.8,87,7.8,9236561,11.9,1075784,10.5,41810,7.3,51,3.8,2657,3.8
6073,5,54133,77,0,2016,A,,950,14704,1427280308,124182254,6740375,1867,97069,,1.2,1.59,1.52,1.4,1.39,0.96,0.96,,25,2.7,572,4,65144295,4.8,2886774,2.4,-69151,-1,13,0.7,683,0.7
6073,5,541330,78,0,2016,A,,950,14704,1427280308,124182254,6740375,1867,97069,,1.2,1.59,1.52,1.4,1.39,0.96,0.96,,25,2.7,572,4,65144295,4.8,2886774,2.4,-69151,-1,13,0.7,683,0.7
6073,5,54134,77,0,2016,A,,21,70,3787114,740098,38006,1037,53909,,0.75,0.83,0.75,0.95,1.08,0.9,0.9,,0,0,-9,-11.4,-104604,-2.7,38151,5.4,-1460,-3.7,93,9.9,4802,9.8
6073,5,541340,78,0,2016,A,,21,70,3787114,740098,38006,1037,53909,,0.75,0.83,0.75,0.95,1.08,0.9,0.9,,0,0,-9,-11.4,-104604,-2.7,38151,5.4,-1460,-3.7,93,9.9,4802,9.8
6073,5,54135,77,0,2016,A,,79,266,13484363,2514905,106074,974,50630,,1.13,1.3,1.15,1.34,1.13,0.88,0.88,,-4,-4.8,78,41.5,3661094,37.3,704487,38.9,25391,31.5,-33,-3.3,-1737,-3.3
6073,5,541350,78,0,2016,A,,79,266,13484363,2514905,106074,974,50630,,1.13,1.3,1.15,1.34,1.13,0.88,0.88,,-4,-4.8,78,41.5,3661094,37.3,704487,38.9,25391,31.5,-33,-3.3,-1737,-3.3
6073,5,54136,77,0,2016,A,,12,121,7384960,1091991,63494,1170,60865,,0.51,0.84,0.58,0.77,0.78,0.69,0.69,,0,0,3,2.5,69848,1,-69120,-6,-1329,-2.1,-18,-1.5,-909,-1.5
6073,5,541360,78,0,2016,A,,12,121,7384960,1091991,63494,1170,60865,,0.51,0.84,0.58,0.77,0.78,0.69,0.69,,0,0,3,2.5,69848,1,-69120,-6,-1329,-2.1,-18,-1.5,-909,-1.5
6073,5,54137,77,0,2016,A,,42,245,17096059,2196137,105607,1341,69756,,0.49,0.54,0.62,0.54,0.49,1.14,1.14,,3,7.7,33,15.6,1979327,13.1,442781,25.3,21781,26,-31,-2.3,-1605,-2.2
6073,5,541370,78,0,2016,A,,42,245,17096059,2196137,105607,1341,69756,,0.49,0.54,0.62,0.54,0.49,1.14,1.14,,3,7.7,33,15.6,1979327,13.1,442781,25.3,21781,26,-31,-2.3,-1605,-2.2
6073,5,54138,77,0,2016,A,,99,2118,186357981,14154117,764588,1692,87995,,0.95,1.29,1.43,0.97,0.88,1.11,1.11,,3,3.1,194,10.1,50612057,37.3,2485912,21.3,132847,21,335,24.7,17435,24.7
6073,5,541380,78,0,2016,A,,99,2118,186357981,14154117,764588,1692,87995,,0.95,1.29,1.43,0.97,0.88,1.11,1.11,,3,3.1,194,10.1,50612057,37.3,2485912,21.3,132847,21,335,24.7,17435,24.7
6073,5,5414,76,0,2016,A,,399,1824,119684555,17299266,838261,1262,65620,,1.04,1.34,1.22,1.41,1.37,0.91,0.91,,-15,-3.6,-19,-1,7118922,6.3,132926,0.8,-38213,-4.4,88,7.5,4548,7.4
6073,5,54141,77,0,2016,A,,160,686,36972458,6339483,320658,1037,53902,,1.15,1.69,1.43,1.81,1.91,0.85,0.85,,2,1.3,53,8.4,4447903,13.7,579689,10.1,15123,4.9,48,4.9,2480,4.8
6073,5,541410,78,0,2016,A,,160,686,36972458,6339483,320658,1037,53902,,1.15,1.69,1.43,1.81,1.91,0.85,0.85,,2,1.3,53,8.4,4447903,13.7,579689,10.1,15123,4.9,48,4.9,2480,4.8
6073,5,54142,77,0,2016,A,,31,206,23418742,1872045,105392,2183,113500,,1.26,1.19,1.4,1.19,1.22,1.17,1.17,,1,3.3,-3,-1.4,2316627,11,-21300,-1.1,-1525,-1.4,244,12.6,12694,12.6
6073,5,541420,78,0,2016,A,,31,206,23418742,1872045,105392,2183,113500,,1.26,1.19,1.4,1.19,1.22,1.17,1.17,,1,3.3,-3,-1.4,2316627,11,-21300,-1.1,-1525,-1.4,244,12.6,12694,12.6
6073,5,54143,77,0,2016,A,,181,751,47648109,7423231,325346,1219,63411,,1,1.19,1.09,1.26,1.15,0.91,0.91,,-15,-7.7,-38,-4.8,149184,0.3,-225308,-2.9,-39180,-10.7,61,5.3,3171,5.3
6073,5,541430,78,0,2016,A,,181,751,47648109,7423231,325346,1219,63411,,1,1.19,1.09,1.26,1.15,0.91,0.91,,-15,-7.7,-38,-4.8,149184,0.3,-225308,-2.9,-39180,-10.7,61,5.3,3171,5.3
6073,5,54149,77,0,2016,A,,28,180,11645246,1664507,86865,1242,64606,,0.72,1.2,0.99,1.26,1.18,0.82,0.82,,-3,-9.7,-33,-15.5,205208,1.8,-200155,-10.7,-12631,-12.7,208,20.1,10855,20.2
6073,5,541490,78,0,2016,A,,28,180,11645246,1664507,86865,1242,64606,,0.72,1.2,0.99,1.26,1.18,0.82,0.82,,-3,-9.7,-33,-15.5,205208,1.8,-200155,-10.7,-12631,-12.7,208,20.1,10855,20.2
6073,5,5415,76,0,2016,A,,1877,19470,2134131532,180966872,9094440,2108,109609,,0.68,0.99,0.92,0.91,0.93,0.93,0.93,,-13,-0.7,455,2.4,100796323,5,5018339,2.9,-54622,-0.6,52,2.5,2674,2.5
6073,5,54151,77,0,2016,A,,1877,19470,2134131532,180966872,9094440,2108,109609,,0.68,0.99,0.92,0.91,0.93,0.93,0.93,,-13,-0.7,455,2.4,100796323,5,5018339,2.9,-54622,-0.6,52,2.5,2674,2.5
6073,5,541511,78,0,2016,A,,1074,11532,1257756966,106665573,5455024,2098,109071,,0.88,1.36,1.21,1.24,1.33,0.9,0.9,,-22,-2,547,5,96892685,8.3,2952140,2.8,-15874,-0.3,66,3.2,3392,3.2
6073,5,541512,78,0,2016,A,,691,7101,810746869,66798354,3247344,2196,114167,,0.53,0.76,0.75,0.7,0.68,0.98,0.98,,13,1.9,-107,-1.5,829172,0.1,2077164,3.2,-29180,-0.9,35,1.6,1808,1.6
6073,5,541513,78,0,2016,A,,33,396,31177882,3384997,184151,1514,78715,,0.8,0.61,0.48,0.58,0.62,0.79,0.79,,-4,-10.8,-4,-1,-1235933,-3.8,-9853,-0.3,-2014,-1.1,-43,-2.8,-2269,-2.8
6073,5,541519,78,0,2016,A,,79,441,34449815,4117948,207921,1501,78058,,0.44,0.4,0.26,0.36,0.35,0.66,0.66,,0,0,20,4.8,4310399,14.3,-1112,0,-7554,-3.5,125,9.1,6525,9.1
6073,5,5416,76,0,2016,A,,3537,19733,1583049980,192423914,9371454,1543,80225,,1.31,1.47,1.18,1.49,1.49,0.8,0.8,,-215,-5.7,534,2.8,112360448,7.6,-166378,-0.1,-392044,-4,70,4.8,3621,4.7
6073,5,54161,77,0,2016,A,,1781,11518,966680963,104884463,5026851,1614,83928,,0.86,1.08,0.88,1.02,1.02,0.82,0.82,,17,1,1613,16.3,128998659,15.4,10381218,11,276697,5.8,-12,-0.7,-647,-0.8
6073,5,541611,78,0,2016,A,,899,5725,476486926,49570185,2388016,1601,83235,,0.85,1.03,0.74,0.91,0.98,0.72,0.72,,-1,-0.1,1373,31.5,107197412,29,6917769,16.2,301336,14.4,-31,-1.9,-1628,-1.9
6073,5,541612,78,0,2016,A,,83,677,64898774,6265728,324096,1843,95815,,0.74,0.87,0.85,0.84,0.86,0.97,0.97,,-1,-1.2,-57,-7.8,-2174965,-3.2,287735,4.8,-2832,-0.9,87,5,4486,4.9
6073,5,541613,78,0,2016,A,,530,2266,169246839,23920109,1077417,1436,74692,,1.09,1,0.88,1.09,0.97,0.88,0.88,,30,6,216,10.5,23032797,15.8,3343245,16.2,98334,10,65,4.7,3383,4.7
6073,5,541614,78,0,2016,A,,111,1047,74960728,9270084,451421,1377,71579,,0.72,0.91,0.84,0.89,0.85,0.92,0.92,,-3,-2.6,5,0.5,2259024,3.1,-144959,-1.5,-58249,-11.4,36,2.7,1824,2.6
6073,5,541618,78,0,2016,A,,159,1803,181087696,15858357,785901,1932,100446,,0.64,1.92,1.97,1.85,1.74,1.03,1.03,,-7,-4.2,77,4.5,-1315609,-0.7,-22572,-0.1,-61892,-7.3,-100,-4.9,-5239,-5
6073,5,54162,77,0,2016,A,,117,1240,91048399,10814355,580665,1412,73406,,0.91,1.5,1.37,1.31,1.36,0.91,0.91,,-2,-1.7,35,2.9,3206403,3.7,433915,4.2,-1568,-0.3,11,0.8,528,0.7
6073,5,541620,78,0,2016,A,,117,1240,91048399,10814355,580665,1412,73406,,0.91,1.5,1.37,1.31,1.36,0.91,0.91,,-2,-1.7,35,2.9,3206403,3.7,433915,4.2,-1568,-0.3,11,0.8,528,0.7
6073,5,54169,77,0,2016,A,,1639,6974,525320618,76725096,3763938,1448,75321,,3.24,3.63,2.9,4.39,3.92,0.8,0.8,,-230,-12.3,-1115,-13.8,-19844614,-3.6,-10981511,-12.5,-667173,-15.1,152,11.7,7922,11.8
6073,5,541690,78,0,2016,A,,1639,6974,525320618,76725096,3763938,1448,75321,,3.24,3.63,2.9,4.39,3.92,0.8,0.8,,-230,-12.3,-1115,-13.8,-19844614,-3.6,-10981511,-12.5,-667173,-15.1,152,11.7,7922,11.8
6073,5,5417,76,0,2016,A,,802,33278,5314101832,273416953,12445847,3071,159689,,2.59,4.92,5.86,4.92,4.52,1.19,1.19,,32,4.2,-577,-1.7,-1021807232,-16.1,3225954,1.2,-762830,-5.8,-528,-14.7,-27458,-14.7
6073,5,54171,77,0,2016,A,,777,33048,5301191884,271259224,12326118,3085,160411,,2.94,5.37,6.17,5.2,4.76,1.15,1.15,,33,4.4,-74,-0.2,-947369709,-15.2,7241154,2.7,-578707,-4.5,-543,-15,-28241,-15
6073,5,541711,78,0,2016,A,,326,13007,1949006751,99846510,4744977,2882,149849,,3.63,7.67,6.97,5.88,5.59,0.91,0.91,,34,11.6,2024,18.4,-128999634,-6.2,16115096,19.2,278826,6.2,-756,-20.8,-39352,-20.8
6073,5,541712,78,0,2016,A,,451,20041,3352185133,171412714,7581141,3217,167266,,2.58,4.49,5.79,4.88,4.36,1.29,1.29,,-1,-0.2,-2098,-9.5,-818370075,-19.6,-8873942,-4.9,-857533,-10.2,-406,-11.2,-21114,-11.2
6073,5,54172,77,0,2016,A,,25,230,12909948,2157729,119729,1079,56090,,0.55,0.38,0.27,0.62,0.72,0.7,0.7,,-1,-3.8,-503,-68.6,-74437523,-85.2,-4015200,-65,-184123,-60.6,-1212,-52.9,-63034,-52.9
6073,5,541720,78,0,2016,A,,25,230,12909948,2157729,119729,1079,56090,,0.55,0.38,0.27,0.62,0.72,0.7,0.7,,-1,-3.8,-503,-68.6,-74437523,-85.2,-4015200,-65,-184123,-60.6,-1212,-52.9,-63034,-52.9
6073,5,5418,76,0,2016,A,,446,4725,288506791,41886153,1975346,1174,61056,,0.82,0.98,0.7,0.97,0.86,0.71,0.71,,-6,-1.3,175,3.8,25884804,9.9,1476087,3.7,-87790,-4.3,64,5.8,3334,5.8
6073,5,54181,77,0,2016,A,,193,1457,109735834,14125855,689777,1448,75312,,0.92,0.74,0.52,0.73,0.63,0.7,0.7,,-1,-0.5,168,13,13660282,14.2,1707979,13.8,43834,6.8,14,1,763,1
6073,5,541810,78,0,2016,A,,193,1457,109735834,14125855,689777,1448,75312,,0.92,0.74,0.52,0.73,0.63,0.7,0.7,,-1,-0.5,168,13,13660282,14.2,1707979,13.8,43834,6.8,14,1,763,1
6073,5,54182,77,0,2016,A,,98,522,35981741,4710763,205077,1325,68887,,0.88,0.9,0.56,0.89,0.83,0.62,0.62,,-2,-2,-57,-9.8,-2020134,-5.3,-609299,-11.5,-62756,-23.4,63,5,3244,4.9
6073,5,541820,78,0,2016,A,,98,522,35981741,4710763,205077,1325,68887,,0.88,0.9,0.56,0.89,0.83,0.62,0.62,,-2,-2,-57,-9.8,-2020134,-5.3,-609299,-11.5,-62756,-23.4,63,5,3244,4.9
6073,5,54183,77,0,2016,A,,21,358,45789468,3347961,195133,2457,127755,,1.61,2.19,2.29,2.26,2.31,1.04,1.04,,-2,-8.7,6,1.7,9210140,25.2,21471,0.6,496,0.3,460,23,23886,23
6073,5,541830,78,0,2016,A,,21,358,45789468,3347961,195133,2457,127755,,1.61,2.19,2.29,2.26,2.31,1.04,1.04,,-2,-8.7,6,1.7,9210140,25.2,21471,0.6,496,0.3,460,23,23886,23
6073,5,54184,77,0,2016,A,,36,239,15384023,2215996,124305,1237,64301,,0.93,1.02,0.58,1.01,0.96,0.57,0.57,,2,5.9,-12,-4.8,-1894143,-11,-136702,-5.8,-8573,-6.5,-89,-6.7,-4651,-6.7
6073,5,541840,78,0,2016,A,,36,239,15384023,2215996,124305,1237,64301,,0.93,1.02,0.58,1.01,0.96,0.57,0.57,,2,5.9,-12,-4.8,-1894143,-11,-136702,-5.8,-8573,-6.5,-89,-6.7,-4651,-6.7
