area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
6073,5,52393,77,0,2014,A,,565,1665,139858331,15342683,735382,1615,83991,,1.51,0.98,0.44,0.96,0.97,0.45,0.45,,83,17.2,-7,-0.4,7808941,5.9,198442,1.3,2022,0.3,96,6.3,4990,6.3
6073,5,523930,78,0,2014,A,,565,1665,139858331,15342683,735382,1615,83991,,1.51,0.98,0.44,0.96,0.97,0.45,0.45,,83,17.2,-7,-0.4,7808941,5.9,198442,1.3,2022,0.3,96,6.3,4990,6.3
6073,5,52399,77,0,2014,A,,59,337,25025000,3397084,167232,1427,74185,,1,0.75,0.38,0.76,0.68,0.51,0.51,,-3,-4.8,-38,-10.1,-2605052,-9.4,-543228,-13.8,-31138,-15.7,11,0.8,538,0.7
6073,5,523991,78,0,2014,A,,53,293,21897599,2978475,142777,1438,74757,,1.99,1.51,0.83,1.58,1.49,0.55,0.55,N,-4,-7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,523999,78,0,2014,A,,6,44,3127401,418609,24455,1354,70411,,0.18,0.17,0.08,0.16,0.16,0.46,0.46,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,524,75,0,2014,A,,1495,16454,1237144119,137545355,7214432,1446,75189,,0.75,0.78,0.67,0.72,0.84,0.87,0.87,,98,7,-93,-0.6,46811698,3.9,1763819,1.3,28648,0.4,63,4.6,3251,4.5
6073,5,5241,76,0,2014,A,,270,7320,534552123,59315329,3061505,1404,73023,,0.8,0.64,0.49,0.57,0.65,0.77,0.77,,7,2.7,-866,-10.6,-63557243,-10.6,-6763324,-10.2,-488444,-13.8,-1,-0.1,-42,-0.1
6073,5,52411,77,0,2014,A,,109,2349,183916402,18954335,1070118,1506,78296,,1.02,0.39,0.32,0.33,0.41,0.81,0.81,,11,11.2,-132,-5.3,-1121670,-0.6,-637778,-3.3,-83852,-7.3,72,5,3716,5
6073,5,524113,78,0,2014,A,,54,997,78099587,7774926,453739,1507,78348,,0.87,0.41,0.29,0.33,0.42,0.72,0.72,,-1,-1.8,-157,-13.6,-6269158,-7.4,69344,0.9,-13641,-2.9,101,7.2,5243,7.2
6073,5,524114,78,0,2014,A,,55,1352,105816815,11179409,616379,1505,78257,,1.22,0.38,0.34,0.34,0.4,0.89,0.89,,12,27.9,25,1.9,5147488,5.1,-707122,-5.9,-70211,-10.2,46,3.2,2395,3.2
6073,5,52412,77,0,2014,A,,161,4971,350635721,40360994,1991387,1356,70532,,0.73,0.96,0.75,0.89,1.02,0.78,0.78,,-4,-2.4,-734,-12.9,-62435573,-15.1,-6125546,-13.2,-404592,-16.9,-36,-2.6,-1874,-2.6
6073,5,524126,78,0,2014,A,,103,4283,278654412,34300851,1633873,1251,65066,,0.68,0.95,0.67,0.87,1.01,0.71,0.71,,1,1,-676,-13.6,-55040425,-16.5,-5463744,-13.7,-359936,-18.1,-43,-3.3,-2227,-3.3
6073,5,524127,78,0,2014,A,N,56,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,-6,-9.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,524128,78,0,2014,A,N,2,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,5242,76,0,2014,A,,1225,9133,702591996,78230026,4152927,1479,76925,,0.74,0.94,0.94,0.9,1.07,1,1,,90,7.9,772,9.2,110368941,18.6,8527143,12.2,517092,14.2,117,8.6,6091,8.6
6073,5,52421,77,0,2014,A,,1123,6687,471915878,58339116,2999782,1357,70577,,0.78,0.97,0.9,0.97,1.18,0.92,0.92,,83,8,779,13.2,74013183,18.6,8645661,17.4,517453,20.8,62,4.8,3232,4.8
6073,5,524210,78,0,2014,A,,1123,6687,471915878,58339116,2999782,1357,70577,,0.78,0.97,0.9,0.97,1.18,0.92,0.92,,83,8,779,13.2,74013183,18.6,8645661,17.4,517453,20.8,62,4.8,3232,4.8
6073,5,52429,77,0,2014,A,,102,2447,230676118,19890910,1153145,1813,94272,,0.46,0.85,1.03,0.74,0.86,1.21,1.21,,7,7.4,-5,-0.2,36355758,18.7,-118518,-0.6,-361,0,289,19,15033,19
6073,5,524291,78,0,2014,A,,32,355,22840018,2935591,149826,1236,64293,,0.43,0.67,0.54,0.61,0.58,0.8,0.8,,-1,-3,-36,-9.2,-1667262,-6.8,-302070,-9.3,-17873,-10.7,31,2.6,1655,2.6
6073,5,524292,78,0,2014,A,,36,1370,147982919,10991613,639495,2078,108036,,0.5,0.83,1.22,0.69,0.84,1.47,1.47,,3,9.1,46,3.5,34093779,29.9,287792,2.7,21439,3.5,424,25.6,22039,25.6
6073,5,524298,78,0,2014,A,,34,722,59853181,5963706,363824,1594,82909,,0.44,1.03,0.98,0.97,1.12,0.95,0.95,,4,13.3,-15,-2,3929241,7,-104240,-1.7,-3927,-1.1,134,9.2,7003,9.2
6073,5,525,75,0,2014,A,N,20,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,11,122.2,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,5251,76,0,2014,A,N,2,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,52511,77,0,2014,A,N,2,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,525110,78,0,2014,A,N,2,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,5259,76,0,2014,A,,18,37,3480557,374620,15503,1817,94495,,0.65,1.1,0.65,0.44,0.37,0.59,0.59,,10,125,21,131.2,1527235,78.2,215351,135.2,10374,202.3,-519,-22.2,-26955,-22.2
6073,5,52592,77,0,2014,A,,8,19,2739933,184429,8906,2823,146782,,0.67,1.65,2.48,0.78,0.82,1.53,1.53,N,4,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,525920,78,0,2014,A,,8,19,2739933,184429,8906,2823,146782,,0.67,1.65,2.48,0.78,0.82,1.53,1.53,N,4,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,52599,77,0,2014,A,,10,18,740624,190191,6597,784,40768,,0.74,1.01,0.22,0.33,0.23,0.22,0.22,N,5,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,525990,78,0,2014,A,,10,18,740624,190191,6597,784,40768,,0.74,1.01,0.22,0.33,0.23,0.22,0.22,N,5,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,53,74,0,2014,A,,5019,27336,1442062256,225321243,11712930,1014,52753,,1.31,1.37,1.27,1.35,1.33,0.92,0.92,,392,8.5,534,2,70852192,5.2,2579092,1.2,-122646,-1,30,3,1592,3.1
6073,5,531,75,0,2014,A,,4534,21985,1185317786,179776623,9210392,1037,53914,,1.41,1.51,1.42,1.49,1.46,0.94,0.94,,385,9.3,192,0.9,41845755,3.7,-1251938,-0.7,-307769,-3.2,28,2.8,1443,2.8
6073,5,5311,76,0,2014,A,,1107,6413,360505152,46575049,2356669,1081,56216,,0.96,1.14,1.25,1.04,1.02,1.1,1.1,,37,3.5,35,0.5,7036165,2,-719865,-1.5,-80011,-3.3,15,1.4,794,1.4
6073,5,53111,77,0,2014,A,,594,3032,120090014,22484599,1104455,762,39611,,0.92,0.89,0.82,0.85,0.78,0.92,0.92,,15,2.6,-12,-0.4,734783,0.6,-705888,-3,-32056,-2.8,8,1.1,401,1
6073,5,531110,78,0,2014,A,,594,3032,120090014,22484599,1104455,762,39611,,0.92,0.89,0.82,0.85,0.78,0.92,0.92,,15,2.6,-12,-0.4,734783,0.6,-705888,-3,-32056,-2.8,8,1.1,401,1
6073,5,53112,77,0,2014,A,,191,1728,175549410,10835629,570993,1954,101606,,0.76,1.25,1.62,0.9,0.98,1.3,1.3,,16,9.1,114,7.1,7112551,4.2,740832,7.3,16558,3,-53,-2.6,-2770,-2.7
6073,5,531120,78,0,2014,A,,191,1728,175549410,10835629,570993,1954,101606,,0.76,1.25,1.62,0.9,0.98,1.3,1.3,,16,9.1,114,7.1,7112551,4.2,740832,7.3,16558,3,-53,-2.6,-2770,-2.7
6073,5,53113,77,0,2014,A,,154,771,28343640,6073190,315068,707,36782,,1.03,1.64,1.71,1.75,1.86,1.04,1.04,,4,2.7,35,4.8,3027767,12,260862,4.5,-37,0,45,6.8,2362,6.9
6073,5,531130,78,0,2014,A,,154,771,28343640,6073190,315068,707,36782,,1.03,1.64,1.71,1.75,1.86,1.04,1.04,,4,2.7,35,4.8,3027767,12,260862,4.5,-37,0,45,6.8,2362,6.9
6073,5,53119,77,0,2014,A,,168,883,36522088,7181631,366153,796,41373,,1.57,2.22,1.98,2.47,2.53,0.89,0.89,,2,1.2,-102,-10.4,-3838936,-9.5,-1015671,-12.4,-64476,-15,8,1,377,0.9
6073,5,531190,78,0,2014,A,,168,883,36522088,7181631,366153,796,41373,,1.57,2.22,1.98,2.47,2.53,0.89,0.89,,2,1.2,-102,-10.4,-3838936,-9.5,-1015671,-12.4,-64476,-15,8,1,377,0.9
6073,5,5312,76,0,2014,A,,1798,4543,285383597,42382669,1927535,1208,62819,,1.74,1.62,1.42,1.72,1.62,0.88,0.88,,205,12.9,-92,-2,10707773,3.9,-496804,-1.2,-162683,-7.8,68,6,3563,6
6073,5,53121,77,0,2014,A,,1798,4543,285383597,42382669,1927535,1208,62819,,1.74,1.62,1.42,1.72,1.62,0.88,0.88,,205,12.9,-92,-2,10707773,3.9,-496804,-1.2,-162683,-7.8,68,6,3563,6
6073,5,531210,78,0,2014,A,,1798,4543,285383597,42382669,1927535,1208,62819,,1.74,1.62,1.42,1.72,1.62,0.88,0.88,,205,12.9,-92,-2,10707773,3.9,-496804,-1.2,-162683,-7.8,68,6,3563,6
6073,5,5313,76,0,2014,A,,1629,11029,539429037,90818905,4926188,941,48908,,1.58,1.82,1.56,1.78,1.76,0.86,0.86,,143,9.6,250,2.3,24101817,4.7,-35269,0,-65075,-1.3,22,2.4,1101,2.3
6073,5,53131,77,0,2014,A,,1235,9411,413091630,76824128,4217774,844,43893,,1.64,1.8,1.47,1.78,1.72,0.81,0.81,,109,9.7,401,4.5,28188125,7.3,2184435,2.9,77943,1.9,22,2.7,1172,2.7
6073,5,531311,78,0,2014,A,,953,7291,305059276,57782681,3180932,805,41842,,1.74,1.9,1.76,1.85,1.76,0.93,0.93,,99,11.6,354,5.1,23383894,8.3,1489360,2.6,42820,1.4,24,3.1,1235,3
6073,5,531312,78,0,2014,A,,281,2121,108032354,19041447,1036842,980,50943,,1.35,1.52,1,1.6,1.6,0.66,0.66,,9,3.3,48,2.3,4804231,4.7,695075,3.8,35123,3.5,22,2.3,1151,2.3
6073,5,53132,77,0,2014,A,,98,241,13753108,2348304,102512,1097,57067,,0.69,0.72,0.71,0.8,0.97,0.98,0.98,,5,5.4,-109,-31.1,-5405579,-28.2,-577141,-19.7,-36670,-26.3,44,4.2,2315,4.2
6073,5,531320,78,0,2014,A,,98,241,13753108,2348304,102512,1097,57067,,0.69,0.72,0.71,0.8,0.97,0.98,0.98,,5,5.4,-109,-31.1,-5405579,-28.2,-577141,-19.7,-36670,-26.3,44,4.2,2315,4.2
6073,5,53139,77,0,2014,A,,296,1377,112584299,11646473,605902,1572,81756,,2.23,2.73,2.51,2.41,2.51,0.92,0.92,,29,10.9,-43,-3,1319271,1.2,-1642563,-12.4,-106348,-14.9,65,4.3,3382,4.3
6073,5,531390,78,0,2014,A,,296,1377,112584299,11646473,605902,1572,81756,,2.23,2.73,2.51,2.41,2.51,0.92,0.92,,29,10.9,-43,-3,1319271,1.2,-1642563,-12.4,-106348,-14.9,65,4.3,3382,4.3
6073,5,532,75,0,2014,A,,464,5135,239221900,43789227,2409696,896,46590,,0.81,0.99,0.87,1,1,0.87,0.87,,6,1.3,301,6.2,25502757,11.9,3571801,8.9,174730,7.8,46,5.4,2375,5.4
6073,5,5321,76,0,2014,A,,154,1978,79211778,14105933,756057,770,40041,,0.93,1.07,0.93,0.97,1.08,0.87,0.87,,7,4.8,138,7.5,12987758,19.6,596843,4.4,17993,2.4,78,11.3,4045,11.2
6073,5,53211,77,0,2014,A,,109,1549,61846376,10840394,563656,768,39918,,1.01,1.28,1.17,1.16,1.34,0.91,0.91,,5,4.8,125,8.8,12401597,25.1,472706,4.6,11065,2,100,15,5202,15
6073,5,532111,78,0,2014,A,,105,1466,57639975,10157488,530998,756,39316,,1.07,1.31,1.27,1.2,1.38,0.97,0.97,,5,5,120,8.9,11848487,25.9,448225,4.6,14434,2.8,102,15.6,5291,15.6
6073,5,532112,78,0,2014,A,,4,83,4206401,682906,32658,972,50527,,0.45,0.93,0.58,0.78,0.92,0.62,0.62,,-1,-20,5,6.4,553110,15.1,24481,3.7,-3369,-9.4,76,8.5,3939,8.5
6073,5,53212,77,0,2014,A,,46,429,17365402,3265539,192401,779,40487,,0.79,0.67,0.54,0.63,0.69,0.81,0.81,,3,7,13,3.1,586161,3.5,124137,4,6928,3.7,2,0.3,104,0.3
6073,5,532120,78,0,2014,A,,46,429,17365402,3265539,192401,779,40487,,0.79,0.67,0.54,0.63,0.69,0.81,0.81,,3,7,13,3.1,586161,3.5,124137,4,6928,3.7,2,0.3,104,0.3
6073,5,5322,76,0,2014,A,,149,1190,37694704,10521949,547835,609,31690,,0.69,0.77,0.61,0.83,0.7,0.79,0.79,,-22,-12.9,-103,-8,-2175704,-5.5,-1029118,-8.9,-55354,-9.2,16,2.7,856,2.8
6073,5,53221,77,0,2014,A,,14,105,4240576,801725,41396,775,40291,,0.36,0.4,0.35,0.36,0.3,0.88,0.88,,0,0,-2,-1.9,-559286,-11.7,-107537,-11.8,-9186,-18.2,-84,-9.8,-4394,-9.8
6073,5,532210,78,0,2014,A,,14,105,4240576,801725,41396,775,40291,,0.36,0.4,0.35,0.36,0.3,0.88,0.88,,0,0,-2,-1.9,-559286,-11.7,-107537,-11.8,-9186,-18.2,-84,-9.8,-4394,-9.8
6073,5,53222,77,0,2014,A,,11,37,672963,233229,8851,347,18066,,0.74,0.43,0.27,0.39,0.25,0.63,0.63,,3,37.5,16,76.2,288485,75,100320,75.5,3313,59.8,-11,-3.1,-538,-2.9
6073,5,532220,78,0,2014,A,,11,37,672963,233229,8851,347,18066,,0.74,0.43,0.27,0.39,0.25,0.63,0.63,,3,37.5,16,76.2,288485,75,100320,75.5,3313,59.8,-11,-3.1,-538,-2.9
6073,5,53223,77,0,2014,A,,10,49,1124812,386477,18833,442,22994,,0.34,0.31,0.28,0.42,0.42,0.91,0.91,,-23,-69.7,-130,-72.6,-3946784,-77.8,-1345605,-77.7,-60390,-76.2,-103,-18.9,-5365,-18.9
6073,5,532230,78,0,2014,A,,10,49,1124812,386477,18833,442,22994,,0.34,0.31,0.28,0.42,0.42,0.91,0.91,,-23,-69.7,-130,-72.6,-3946784,-77.8,-1345605,-77.7,-60390,-76.2,-103,-18.9,-5365,-18.9
6073,5,53229,77,0,2014,A,,114,998,31656353,9100518,478755,610,31717,,0.87,0.95,0.73,1.02,0.84,0.76,0.76,,-1,-0.9,12,1.2,2041881,6.9,323704,3.7,10909,2.3,33,5.7,1687,5.6
6073,5,532291,78,0,2014,A,,16,63,2969288,606816,36403,908,47194,,0.46,0.17,0.16,0.18,0.2,0.97,0.97,,-2,-11.1,-18,-22.2,-544243,-15.5,-61223,-9.2,-1318,-3.5,72,8.6,3728,8.6
6073,5,532292,78,0,2014,A,,27,209,5117415,1954000,87526,470,24446,,1.16,1.78,1.59,2.15,1.67,0.89,0.89,,0,0,11,5.6,768116,17.7,213127,12.2,10935,14.3,47,11.1,2424,11
6073,5,532299,78,0,2014,A,,71,726,23569650,6539702,354826,624,32473,,0.98,1.31,1.06,1.39,1.07,0.81,0.81,,0,0,18,2.5,1818008,8.4,171800,2.7,1292,0.4,33,5.6,1743,5.7
6073,5,5323,76,0,2014,A,,26,218,9850559,1989076,111187,870,45221,,0.58,0.57,0.47,0.59,0.58,0.82,0.82,,3,13,33,17.8,2955034,42.9,575799,40.7,34158,44.3,152,21.2,7881,21.1
6073,5,53231,77,0,2014,A,,26,218,9850559,1989076,111187,870,45221,,0.58,0.57,0.47,0.59,0.58,0.82,0.82,,3,13,33,17.8,2955034,42.9,575799,40.7,34158,44.3,152,21.2,7881,21.1
6073,5,532310,78,0,2014,A,,26,218,9850559,1989076,111187,870,45221,,0.58,0.57,0.47,0.59,0.58,0.82,0.82,,3,13,33,17.8,2955034,42.9,575799,40.7,34158,44.3,152,21.2,7881,21.1
6073,5,5324,76,0,2014,A,,135,1749,112464859,17172269,994617,1237,64302,,0.91,1.27,1.05,1.29,1.37,0.83,0.83,,17,14.4,233,15.4,11735669,11.7,3428277,24.9,177933,21.8,-41,-3.2,-2135,-3.2
6073,5,53241,77,0,2014,A,N,53,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,6,12.8,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,532411,78,0,2014,A,N,8,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,532412,78,0,2014,A,,45,646,37907775,5909260,338828,1129,58696,,0.77,0.93,0.67,0.85,0.95,0.72,0.72,,6,15.4,47,7.8,3326228,9.6,785736,15.3,32993,10.8,19,1.7,988,1.7
6073,5,53242,77,0,2014,A,N,7,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,532420,78,0,2014,A,N,7,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,53249,77,0,2014,A,,76,850,46089457,8365485,485575,1043,54223,,1.09,1.56,1.28,1.64,1.6,0.82,0.82,,12,18.8,175,25.9,6230893,15.6,1529111,22.4,76827,18.8,-93,-8.2,-4849,-8.2
6073,5,532490,78,0,2014,A,,76,850,46089457,8365485,485575,1043,54223,,1.09,1.56,1.28,1.64,1.6,0.82,0.82,,12,18.8,175,25.9,6230893,15.6,1529111,22.4,76827,18.8,-93,-8.2,-4849,-8.2
6073,5,533,75,0,2014,A,,22,216,17522570,1755393,92842,1559,81060,,0.66,0.93,0.7,0.84,0.85,0.75,0.75,,1,4.8,40,22.7,3503680,25,259229,17.3,10393,12.6,26,1.7,1369,1.7
6073,5,5331,76,0,2014,A,,22,216,17522570,1755393,92842,1559,81060,,0.66,0.93,0.7,0.84,0.85,0.75,0.75,,1,4.8,40,22.7,3503680,25,259229,17.3,10393,12.6,26,1.7,1369,1.7
6073,5,53311,77,0,2014,A,,22,216,17522570,1755393,92842,1559,81060,,0.66,0.93,0.7,0.84,0.85,0.75,0.75,,1,4.8,40,22.7,3503680,25,259229,17.3,10393,12.6,26,1.7,1369,1.7
6073,5,533110,78,0,2014,A,,22,216,17522570,1755393,92842,1559,81060,,0.66,0.93,0.7,0.84,0.85,0.75,0.75,,1,4.8,40,22.7,3503680,25,259229,17.3,10393,12.6,26,1.7,1369,1.7
6073,5,54,74,0,2014,A,,13305,127005,13395460348,1105540749,56583615,2028,105472,,1.12,1.56,1.73,1.5,1.47,1.11,1.11,,887,7.1,3116,2.5,652897275,5.1,30785553,2.9,317121,0.6,50,2.5,2617,2.5
6073,5,541,75,0,2014,A,,13305,127005,13395460348,1105540749,56583615,2028,105472,,1.12,1.56,1.73,1.5,1.47,1.11,1.11,,887,7.1,3116,2.5,652897275,5.1,30785553,2.9,317121,0.6,50,2.5,2617,2.5
6073,5,5411,76,0,2014,A,,2178,12172,1100087687,105928538,5504493,1738,90377,,1.08,1.11,1.04,1.11,1.31,0.93,0.93,,157,7.8,-315,-2.5,-62274,0,-2601556,-2.4,-241038,-4.2,44,2.6,2272,2.6
6073,5,54111,77,0,2014,A,,2136,11860,1082841223,103194260,5347825,1756,91299,,1.14,1.17,1.07,1.17,1.38,0.92,0.92,,159,8,-250,-2.1,11416274,1.1,-1927613,-1.8,-215191,-3.9,55,3.2,2823,3.2
6073,5,541110,78,0,2014,A,,2136,11860,1082841223,103194260,5347825,1756,91299,,1.14,1.17,1.07,1.17,1.38,0.92,0.92,,159,8,-250,-2.1,11416274,1.1,-1927613,-1.8,-215191,-3.9,55,3.2,2823,3.2
6073,5,54119,77,0,2014,A,,42,312,17246464,2734278,156668,1064,55307,,0.29,0.4,0.36,0.4,0.46,0.9,0.9,,-3,-6.7,-65,-17.2,-11478548,-40,-673943,-19.8,-25847,-14.2,-401,-27.4,-20887,-27.4
6073,5,541191,78,0,2014,A,,8,60,5447092,728125,44182,1758,91420,,0.09,0.11,0.18,0.15,0.19,1.62,1.62,,-1,-11.1,-39,-39.4,-4641180,-46,-195372,-21.2,-10128,-18.6,-205,-10.4,-10654,-10.4
6073,5,541199,78,0,2014,A,,35,252,11799372,2006153,112486,900,46776,,0.7,1.08,0.7,1.04,1.06,0.65,0.65,,-1,-2.8,-26,-9.4,-6837368,-36.7,-478571,-19.3,-15719,-12.3,-388,-30.1,-20222,-30.2
6073,5,5412,76,0,2014,A,,1434,7248,473641264,65567838,3283532,1257,65346,,1,0.77,0.69,0.78,0.78,0.89,0.89,,119,9,218,3.1,28257227,6.3,2555359,4.1,-41443,-1.2,39,3.2,1993,3.1
6073,5,54121,77,0,2014,A,,1434,7248,473641264,65567838,3283532,1257,65346,,1,0.77,0.69,0.78,0.78,0.89,0.89,,119,9,218,3.1,28257227,6.3,2555359,4.1,-41443,-1.2,39,3.2,1993,3.1
6073,5,541211,78,0,2014,A,,532,2902,241262285,25947039,1294574,1599,83132,,0.92,0.69,0.63,0.66,0.83,0.92,0.92,,29,5.8,154,5.6,22500576,10.3,2469631,10.5,47022,3.8,68,4.4,3527,4.4
6073,5,541213,78,0,2014,A,,402,1321,43359339,12165004,655965,631,32815,,1.43,1.34,1.45,1.6,0.98,1.08,1.08,,45,12.6,29,2.2,2360822,5.8,-145061,-1.2,-11095,-1.7,21,3.4,1084,3.4
6073,5,541214,78,0,2014,A,,48,795,53413750,8185745,407023,1293,67229,,0.49,0.45,0.4,0.46,0.37,0.9,0.9,,3,6.7,44,5.9,7638366,16.7,629825,8.3,20239,5.2,121,10.3,6297,10.3
6073,5,541219,78,0,2014,A,,452,2230,135605890,19270050,925970,1169,60803,,0.95,0.93,0.95,0.96,1.02,1.02,1.02,,42,10.2,-9,-0.4,-4242537,-3,-399036,-2,-97609,-9.5,-32,-2.7,-1664,-2.7
6073,5,5413,76,0,2014,A,,1577,24808,2225161857,205370411,11317285,1725,89695,,1.16,1.85,1.78,1.67,1.51,0.96,0.96,,78,5.2,452,1.9,119951200,5.7,5652255,2.8,351408,3.2,63,3.8,3261,3.8
6073,5,54131,77,0,2014,A,,292,1849,153987391,16376037,940736,1602,83285,,1.21,1.14,1.09,1.08,0.95,0.96,0.96,,4,1.4,-49,-2.6,1992118,1.3,-446398,-2.7,-40019,-4.1,62,4,3217,4
6073,5,541310,78,0,2014,A,,292,1849,153987391,16376037,940736,1602,83285,,1.21,1.14,1.09,1.08,0.95,0.96,0.96,,4,1.4,-49,-2.6,1992118,1.3,-446398,-2.7,-40019,-4.1,62,4,3217,4
6073,5,54132,77,0,2014,A,,113,1050,70111165,8770571,512722,1284,66746,,1.63,3.32,3.86,3.1,2.61,1.16,1.16,,9,8.7,-4,-0.4,2145000,3.2,-213494,-2.4,8107,1.6,44,3.5,2277,3.5
6073,5,541320,78,0,2014,A,,113,1050,70111165,8770571,512722,1284,66746,,1.63,3.32,3.86,3.1,2.61,1.16,1.16,,9,8.7,-4,-0.4,2145000,3.2,-213494,-2.4,8107,1.6,44,3.5,2277,3.5
6073,5,54133,77,0,2014,A,,894,13326,1254539123,113802898,6502434,1810,94140,,1.19,1.49,1.39,1.37,1.3,0.93,0.93,,52,6.2,161,1.2,56831943,4.7,3516354,3.2,247078,3.9,60,3.4,3160,3.5
6073,5,541330,78,0,2014,A,,894,13326,1254539123,113802898,6502434,1810,94140,,1.19,1.49,1.39,1.37,1.3,0.93,0.93,,52,6.2,161,1.2,56831943,4.7,3516354,3.2,247078,3.9,60,3.4,3160,3.5
6073,5,54134,77,0,2014,A,,22,52,3022101,427449,23376,1116,58024,,0.85,0.65,0.61,0.58,0.56,0.94,0.94,,-1,-4.3,-12,-18.8,-65919,-2.1,-137046,-24.3,-7623,-24.6,186,20,9648,19.9
6073,5,541340,78,0,2014,A,,22,52,3022101,427449,23376,1116,58024,,0.85,0.65,0.61,0.58,0.56,0.94,0.94,,-1,-4.3,-12,-18.8,-65919,-2.1,-137046,-24.3,-7623,-24.6,186,20,9648,19.9
6073,5,54135,77,0,2014,A,,83,186,9457279,1580417,69587,980,50983,,1.3,0.99,0.87,0.95,0.76,0.88,0.88,,8,10.7,13,7.5,208158,2.3,29531,1.9,4481,6.9,-49,-4.8,-2532,-4.7
6073,5,541350,78,0,2014,A,,83,186,9457279,1580417,69587,980,50983,,1.3,0.99,0.87,0.95,0.76,0.88,0.88,,8,10.7,13,7.5,208158,2.3,29531,1.9,4481,6.9,-49,-4.8,-2532,-4.7
6073,5,54136,77,0,2014,A,,12,106,6248327,1125246,64659,1134,58993,,0.51,0.58,0.37,0.68,0.73,0.64,0.64,,-1,-7.7,-35,-24.8,-1772827,-22.1,-260497,-18.8,-14614,-18.4,39,3.6,2072,3.6
6073,5,541360,78,0,2014,A,,12,106,6248327,1125246,64659,1134,58993,,0.51,0.58,0.37,0.68,0.73,0.64,0.64,,-1,-7.7,-35,-24.8,-1772827,-22.1,-260497,-18.8,-14614,-18.4,39,3.6,2072,3.6
6073,5,54137,77,0,2014,A,,38,196,12967297,1732677,94812,1275,66301,,0.45,0.45,0.49,0.44,0.37,1.1,1.1,,1,2.7,7,3.7,889546,7.4,60728,3.6,6636,7.5,43,3.5,2228,3.5
6073,5,541370,78,0,2014,A,,38,196,12967297,1732677,94812,1275,66301,,0.45,0.45,0.49,0.44,0.37,1.1,1.1,,1,2.7,7,3.7,889546,7.4,60728,3.6,6636,7.5,43,3.5,2228,3.5
6073,5,54138,77,0,2014,A,,123,8044,714829174,61555116,3108959,1709,88870,,1.25,4.9,5.51,4.44,3.77,1.12,1.12,,4,3.4,371,4.8,59723181,9.1,3103077,5.3,147362,5,67,4.1,3493,4.1
6073,5,541380,78,0,2014,A,,123,8044,714829174,61555116,3108959,1709,88870,,1.25,4.9,5.51,4.44,3.77,1.12,1.12,,4,3.4,371,4.8,59723181,9.1,3103077,5.3,147362,5,67,4.1,3493,4.1
6073,5,5414,76,0,2014,A,,433,1997,108225746,17706367,904309,1042,54205,,1.19,1.61,1.27,1.63,1.52,0.79,0.79,,23,5.6,100,5.3,6146185,6,250345,1.4,-17766,-1.9,7,0.7,392,0.7
