area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
6073,5,531210,78,0,2017,A,,2004,4474,325074582,41083703,1690071,1397,72653,,1.63,1.43,1.36,1.44,1.48,0.96,0.96,,123,6.5,-184,-4,-10459252,-3.1,-3320152,-7.5,-254761,-13.1,12,0.9,615,0.9
6073,5,5313,76,0,2017,A,,1862,11330,645153748,97546299,4804250,1095,56940,,1.56,1.64,1.49,1.61,1.69,0.91,0.91,,189,11.3,484,4.5,64211774,11.1,3856886,4.1,-54911,-1.1,65,6.3,3379,6.3
6073,5,53131,77,0,2017,A,,1427,9393,484022828,80162458,3995425,991,51530,,1.64,1.57,1.37,1.55,1.62,0.87,0.87,,130,10,324,3.6,55190868,12.9,2844297,3.7,-74153,-1.8,82,9,4246,9
6073,5,531311,78,0,2017,A,,1120,7281,347022933,62741243,3162542,917,47662,,1.76,1.66,1.59,1.67,1.72,0.96,0.96,,97,9.5,125,1.7,22706628,7,2020931,3.3,-74815,-2.3,45,5.2,2343,5.2
6073,5,531312,78,0,2017,A,,307,2112,136999895,17421215,832883,1247,64865,,1.32,1.34,1.01,1.24,1.31,0.75,0.75,,33,12,199,10.4,32484240,31.1,823366,5,662,0.1,196,18.6,10231,18.7
6073,5,53132,77,0,2017,A,,100,239,17989131,2120586,73539,1448,75295,,0.69,0.7,0.82,0.68,0.65,1.18,1.18,,5,5.3,3,1.3,2310668,14.7,-23112,-1.1,-9060,-11,169,13.2,8790,13.2
6073,5,531320,78,0,2017,A,,100,239,17989131,2120586,73539,1448,75295,,0.69,0.7,0.82,0.68,0.65,1.18,1.18,,5,5.3,3,1.3,2310668,14.7,-23112,-1.1,-9060,-11,169,13.2,8790,13.2
6073,5,53139,77,0,2017,A,,336,1699,143141789,15263255,735286,1621,84275,,1.89,2.82,2.48,2.7,2.76,0.88,0.88,,54,19.1,158,10.3,6710238,4.9,1035701,7.3,28302,4,-81,-4.8,-4240,-4.8
6073,5,531390,78,0,2017,A,,336,1699,143141789,15263255,735286,1621,84275,,1.89,2.82,2.48,2.7,2.76,0.88,0.88,,54,19.1,158,10.3,6710238,4.9,1035701,7.3,28302,4,-81,-4.8,-4240,-4.8
6073,5,532,75,0,2017,A,,495,5641,261678267,46620377,2271474,892,46387,,0.82,1.02,0.86,0.98,0.97,0.85,0.85,,17,3.6,102,1.8,-1663890,-0.6,-952281,-2,-153662,-6.3,-22,-2.4,-1153,-2.4
6073,5,5321,76,0,2017,A,,181,2402,93121497,17897704,839939,746,38775,,1,1.13,0.93,1.04,1.29,0.82,0.82,,8,4.6,168,7.5,5002726,5.7,67203,0.4,-24181,-2.8,-13,-1.7,-678,-1.7
6073,5,53211,77,0,2017,A,,133,1880,68439224,13570838,607983,700,36401,,1.15,1.41,1.15,1.29,1.66,0.82,0.82,,6,4.7,136,7.8,3057845,4.7,-658836,-4.6,-48573,-7.4,-21,-2.9,-1083,-2.9
6073,5,532111,78,0,2017,A,,128,1779,62748568,12717775,570712,678,35277,,1.2,1.45,1.25,1.35,1.72,0.86,0.86,,5,4.1,125,7.6,2851755,4.8,-729423,-5.4,-51499,-8.3,-18,-2.6,-929,-2.6
6073,5,532112,78,0,2017,A,,5,101,5690656,853063,37271,1079,56112,,0.56,0.92,0.62,0.78,1.07,0.67,0.67,,1,25,11,12.2,206090,3.8,70587,9,2926,8.5,-94,-8,-4884,-8
6073,5,53212,77,0,2017,A,,49,521,24682273,4326866,231956,910,47337,,0.75,0.66,0.6,0.65,0.82,0.9,0.9,,3,6.5,32,6.5,1944881,8.6,726039,20.2,24392,11.8,16,1.8,863,1.9
6073,5,532120,78,0,2017,A,,49,521,24682273,4326866,231956,910,47337,,0.75,0.66,0.6,0.65,0.82,0.9,0.9,,3,6.5,32,6.5,1944881,8.6,726039,20.2,24392,11.8,16,1.8,863,1.9
6073,5,5322,76,0,2017,A,,141,1168,39695314,10162508,459793,653,33981,,0.66,0.77,0.62,0.79,0.67,0.81,0.82,,-3,-2.1,-1,-0.1,209611,0.5,139661,1.4,-18317,-3.8,4,0.6,211,0.6
6073,5,53221,77,0,2017,A,,12,139,6414104,1218873,66830,885,46034,,0.32,0.61,0.6,0.63,0.64,0.98,0.98,,-4,-25,1,0.7,-160771,-2.4,-82220,-6.3,-3463,-4.9,-30,-3.3,-1553,-3.3
6073,5,532210,78,0,2017,A,,12,139,6414104,1218873,66830,885,46034,,0.32,0.61,0.6,0.63,0.64,0.98,0.98,,-4,-25,1,0.7,-160771,-2.4,-82220,-6.3,-3463,-4.9,-30,-3.3,-1553,-3.3
6073,5,53228,77,0,2017,A,,129,1029,33281210,8943635,392963,622,32348,,0.73,0.79,0.63,0.82,0.67,0.79,0.79,N,129,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,532281,78,0,2017,A,,8,41,652983,211320,5856,308,16024,,0.7,0.61,0.29,0.4,0.2,0.48,0.48,N,8,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,532282,78,0,2017,A,,8,51,2082001,439220,18564,788,40957,,0.38,0.49,0.94,0.77,0.93,1.93,1.92,N,8,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,532283,78,0,2017,A,,12,57,2648931,551056,30377,889,46202,,0.35,0.15,0.14,0.16,0.19,0.9,0.9,N,12,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,532284,78,0,2017,A,,39,270,6563113,2577419,91641,468,24353,,1.44,1.93,1.56,2.3,1.49,0.81,0.81,N,39,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,532289,78,0,2017,A,,62,610,21334182,5164620,246525,672,34950,,0.75,1,0.86,1,0.77,0.85,0.85,N,62,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,5323,76,0,2017,A,,20,181,8065754,1611072,75989,858,44624,,0.48,0.5,0.42,0.49,0.48,0.83,0.83,,-6,-23.1,-73,-28.7,-5152404,-39,-631369,-28.2,-40096,-34.5,-141,-14.1,-7331,-14.1
6073,5,53231,77,0,2017,A,,20,181,8065754,1611072,75989,858,44624,,0.48,0.5,0.42,0.49,0.48,0.83,0.83,,-6,-23.1,-73,-28.7,-5152404,-39,-631369,-28.2,-40096,-34.5,-141,-14.1,-7331,-14.1
6073,5,532310,78,0,2017,A,,20,181,8065754,1611072,75989,858,44624,,0.48,0.5,0.42,0.49,0.48,0.83,0.83,,-6,-23.1,-73,-28.7,-5152404,-39,-631369,-28.2,-40096,-34.5,-141,-14.1,-7331,-14.1
6073,5,5324,76,0,2017,A,,152,1891,120795702,16949093,895753,1229,63891,,0.91,1.24,1.01,1.17,1.07,0.82,0.82,,16,11.8,9,0.5,-1723823,-1.4,-527776,-3,-71068,-7.4,-23,-1.8,-1204,-1.8
6073,5,53241,77,0,2017,A,,57,784,51542072,6797300,363744,1264,65714,,0.76,1.02,0.78,0.93,0.84,0.77,0.77,,4,7.5,39,5.2,4373370,9.3,-350442,-4.9,-49261,-11.9,46,3.8,2365,3.7
6073,5,532411,78,0,2017,A,,7,3,553746,55670,1625,3117,162072,,0.74,0.06,0.08,0.12,0.09,1.29,1.29,,0,0,-4,-57.1,-279629,-33.6,-43409,-43.8,-2641,-61.9,743,31.3,38609,31.3
6073,5,532412,78,0,2017,A,,50,781,50988326,6741630,362119,1256,65293,,0.77,1.09,0.86,0.98,0.87,0.79,0.79,,4,8.7,43,5.8,4652999,10,-307033,-4.4,-46620,-11.4,48,4,2494,4
6073,5,53242,77,0,2017,A,,8,206,24564790,1335055,69375,2292,119198,,0.74,2.21,2.8,1.5,1.69,1.27,1.27,,2,33.3,-23,-10,-4266528,-14.8,-185022,-12.2,-18705,-21.2,-125,-5.2,-6474,-5.2
6073,5,532420,78,0,2017,A,,8,206,24564790,1335055,69375,2292,119198,,0.74,2.21,2.8,1.5,1.69,1.27,1.27,,2,33.3,-23,-10,-4266528,-14.8,-185022,-12.2,-18705,-21.2,-125,-5.2,-6474,-5.2
6073,5,53249,77,0,2017,A,,87,900,44688840,8816738,462634,955,49640,,1.06,1.36,0.99,1.42,1.26,0.73,0.73,,10,13,-8,-0.9,-1830665,-3.9,7688,0.1,-3102,-0.7,-30,-3,-1584,-3.1
6073,5,532490,78,0,2017,A,,87,900,44688840,8816738,462634,955,49640,,1.06,1.36,0.99,1.42,1.26,0.73,0.73,,10,13,-8,-0.9,-1830665,-3.9,7688,0.1,-3102,-0.7,-30,-3,-1584,-3.1
6073,5,533,75,0,2017,A,,27,279,21101863,2792830,127947,1456,75724,,0.78,1.17,0.76,1.22,1.23,0.66,0.66,,9,50,49,21.3,5087630,31.8,742311,36.2,24006,23.1,116,8.7,6021,8.6
6073,5,5331,76,0,2017,A,,27,279,21101863,2792830,127947,1456,75724,,0.78,1.17,0.76,1.22,1.23,0.66,0.66,,9,50,49,21.3,5087630,31.8,742311,36.2,24006,23.1,116,8.7,6021,8.6
6073,5,53311,77,0,2017,A,,27,279,21101863,2792830,127947,1456,75724,,0.78,1.17,0.76,1.22,1.23,0.66,0.66,,9,50,49,21.3,5087630,31.8,742311,36.2,24006,23.1,116,8.7,6021,8.6
6073,5,533110,78,0,2017,A,,27,279,21101863,2792830,127947,1456,75724,,0.78,1.17,0.76,1.22,1.23,0.66,0.66,,9,50,49,21.3,5087630,31.8,742311,36.2,24006,23.1,116,8.7,6021,8.6
6073,5,54,74,0,2017,A,,13680,127349,13299986322,1120818034,52860146,2008,104438,,1.04,1.42,1.46,1.35,1.39,1.03,1.03,,492,3.7,-604,-0.5,-153283405,-1.1,-10165789,-0.9,-1733044,-3.2,-14,-0.7,-704,-0.7
6073,5,541,75,0,2017,A,,13680,127349,13299986322,1120818034,52860146,2008,104438,,1.04,1.42,1.46,1.35,1.39,1.03,1.03,,492,3.7,-604,-0.5,-153283405,-1.1,-10165789,-0.9,-1733044,-3.2,-14,-0.7,-704,-0.7
6073,5,5411,76,0,2017,A,,2292,12390,1206143745,107537164,4924332,1872,97348,,1.09,1.1,1.03,1.07,1.27,0.94,0.94,,41,1.8,-18,-0.1,39814605,3.4,-901634,-0.8,-235891,-4.6,64,3.5,3348,3.6
6073,5,54111,77,0,2017,A,,2233,12053,1182429819,104727203,4782648,1887,98101,,1.15,1.16,1.06,1.14,1.38,0.91,0.91,,22,1,-18,-0.1,33761588,2.9,-958377,-0.9,-228846,-4.6,57,3.1,2944,3.1
6073,5,541110,78,0,2017,A,,2233,12053,1182429819,104727203,4782648,1887,98101,,1.15,1.16,1.06,1.14,1.38,0.91,0.91,,22,1,-18,-0.1,33761588,2.9,-958377,-0.9,-228846,-4.6,57,3.1,2944,3.1
6073,5,54119,77,0,2017,A,,59,337,23713926,2809961,141684,1354,70385,,0.37,0.37,0.39,0.35,0.36,1.04,1.04,,19,47.5,0,0,6053017,34.3,56743,2.1,-7045,-4.7,345,34.2,17901,34.1
6073,5,541191,78,0,2017,A,,11,62,7494357,476406,27816,2337,121530,,0.11,0.1,0.19,0.08,0.1,1.91,1.91,,2,22.2,20,47.6,4167568,125.3,119776,33.6,9787,54.3,829,55,43099,55
6073,5,541199,78,0,2017,A,,49,275,16219569,2333555,113868,1133,58927,,0.77,0.99,0.77,1,0.94,0.78,0.78,,18,58.1,-19,-6.5,1885449,13.2,-63033,-2.6,-16832,-12.9,196,20.9,10185,20.9
6073,5,5412,76,0,2017,A,,1546,7980,538049361,73113252,3309467,1297,67425,,0.99,0.8,0.68,0.81,0.87,0.85,0.85,,18,1.2,-145,-1.8,-6638034,-1.2,-2281993,-3,-156489,-4.5,8,0.6,384,0.6
6073,5,54121,77,0,2017,A,,1546,7980,538049361,73113252,3309467,1297,67425,,0.99,0.8,0.68,0.81,0.87,0.85,0.85,,18,1.2,-145,-1.8,-6638034,-1.2,-2281993,-3,-156489,-4.5,8,0.6,384,0.6
6073,5,541211,78,0,2017,A,,567,3286,285526608,28766322,1150077,1671,86898,,0.94,0.7,0.64,0.65,0.82,0.91,0.91,,10,1.8,-139,-4.1,-4671734,-1.6,-1782023,-5.8,-150865,-11.6,42,2.6,2175,2.6
6073,5,541213,78,0,2017,A,,452,1362,48289031,13143387,684165,682,35468,,1.32,1.4,1.39,1.67,1.05,0.99,0.99,,-13,-2.8,40,3,1387089,3,-163126,-1.2,-12389,-1.8,0,0,-1,0
6073,5,541214,78,0,2017,A,,41,795,54926629,8744187,423001,1328,69076,,0.42,0.47,0.38,0.55,0.5,0.79,0.79,,-1,-2.4,-81,-9.2,-3506417,-6,-802781,-8.4,-3180,-0.7,45,3.5,2384,3.6
6073,5,541219,78,0,2017,A,,487,2538,149307093,22459356,1052224,1132,58838,,0.93,0.99,0.92,1.01,1.18,0.93,0.93,,23,5,37,1.5,153028,0.1,465937,2.1,9945,1,-15,-1.3,-802,-1.3
6073,5,5413,76,0,2017,A,,1712,21496,2009767777,182250437,9283273,1798,93494,,1.16,1.51,1.46,1.35,1.34,0.97,0.97,,84,5.2,734,3.5,84509297,4.4,8484851,4.9,-111584,-1.2,15,0.8,762,0.8
6073,5,54131,77,0,2017,A,,309,2067,182804802,17773427,941196,1701,88436,,1.18,1.11,1.07,1,1.24,0.96,0.96,,8,2.7,39,1.9,-214050,-0.1,247401,1.4,-19720,-2.1,-35,-2,-1814,-2
6073,5,541310,78,0,2017,A,,309,2067,182804802,17773427,941196,1701,88436,,1.18,1.11,1.07,1,1.24,0.96,0.96,,8,2.7,39,1.9,-214050,-0.1,247401,1.4,-19720,-2.1,-35,-2,-1814,-2
6073,5,54132,77,0,2017,A,,130,686,43242286,6288141,272921,1213,63081,,1.78,2.11,2.15,2.15,1.65,1.02,1.02,,6,4.8,-523,-43.3,-43606557,-50.2,-5071917,-44.6,-342876,-55.7,-168,-12.2,-8754,-12.2
6073,5,541320,78,0,2017,A,,130,686,43242286,6288141,272921,1213,63081,,1.78,2.11,2.15,2.15,1.65,1.02,1.02,,6,4.8,-523,-43.3,-43606557,-50.2,-5071917,-44.6,-342876,-55.7,-168,-12.2,-8754,-12.2
6073,5,54133,77,0,2017,A,,1005,15760,1578356132,136295133,6995148,1926,100150,,1.23,1.66,1.6,1.51,1.49,0.96,0.96,,55,5.8,1056,7.2,151075824,10.6,12112879,9.8,254773,3.8,59,3.2,3081,3.2
6073,5,541330,78,0,2017,A,,1005,15760,1578356132,136295133,6995148,1926,100150,,1.23,1.66,1.6,1.51,1.49,0.96,0.96,,55,5.8,1056,7.2,151075824,10.6,12112879,9.8,254773,3.8,59,3.2,3081,3.2
6073,5,54134,77,0,2017,A,,23,80,4156078,747677,36918,999,51951,,0.79,0.9,0.77,0.92,1.04,0.85,0.85,,2,9.5,10,14.3,368964,9.7,7579,1,-1088,-2.9,-38,-3.7,-1958,-3.6
6073,5,541340,78,0,2017,A,,23,80,4156078,747677,36918,999,51951,,0.79,0.9,0.77,0.92,1.04,0.85,0.85,,2,9.5,10,14.3,368964,9.7,7579,1,-1088,-2.9,-38,-3.7,-1958,-3.6
6073,5,54135,77,0,2017,A,,84,296,15864607,2634843,104068,1029,53521,,1.13,1.36,1.23,1.33,1.08,0.9,0.9,,5,6.3,30,11.3,2380244,17.7,119938,4.8,-2006,-1.9,55,5.6,2891,5.7
6073,5,541350,78,0,2017,A,,84,296,15864607,2634843,104068,1029,53521,,1.13,1.36,1.23,1.33,1.08,0.9,0.9,,5,6.3,30,11.3,2380244,17.7,119938,4.8,-2006,-1.9,55,5.6,2891,5.7
6073,5,54136,77,0,2017,A,,12,115,7488701,1105472,64775,1249,64931,,0.51,0.8,0.54,0.8,0.64,0.68,0.68,,0,0,-6,-5,103741,1.4,13481,1.2,1281,2,79,6.8,4066,6.7
6073,5,541360,78,0,2017,A,,12,115,7488701,1105472,64775,1249,64931,,0.51,0.8,0.54,0.8,0.64,0.68,0.68,,0,0,-6,-5,103741,1.4,13481,1.2,1281,2,79,6.8,4066,6.7
6073,5,54137,77,0,2017,A,,43,286,19418395,2630999,125486,1307,67976,,0.49,0.6,0.65,0.62,0.58,1.08,1.08,,1,2.4,41,16.7,2322336,13.6,434862,19.8,19879,18.8,-34,-2.5,-1780,-2.6
6073,5,541370,78,0,2017,A,,43,286,19418395,2630999,125486,1307,67976,,0.49,0.6,0.65,0.62,0.58,1.08,1.08,,1,2.4,41,16.7,2322336,13.6,434862,19.8,19879,18.8,-34,-2.5,-1780,-2.6
6073,5,54138,77,0,2017,A,,106,2206,158436776,14774745,742761,1381,71807,,0.98,1.34,1.14,0.98,0.85,0.85,0.85,,7,7.1,88,4.2,-27921205,-15,620628,4.4,-21827,-2.9,-311,-18.4,-16188,-18.4
6073,5,541380,78,0,2017,A,,106,2206,158436776,14774745,742761,1381,71807,,0.98,1.34,1.14,0.98,0.85,0.85,0.85,,7,7.1,88,4.2,-27921205,-15,620628,4.4,-21827,-2.9,-311,-18.4,-16188,-18.4
6073,5,5414,76,0,2017,A,,431,1913,127063717,17151327,777240,1277,66421,,1.08,1.36,1.22,1.35,1.28,0.9,0.9,,32,8,89,4.9,7379162,6.2,-147939,-0.9,-61021,-7.3,15,1.2,801,1.2
6073,5,54141,77,0,2017,A,,179,760,41782351,6667777,317317,1057,54983,,1.22,1.75,1.48,1.76,1.8,0.85,0.85,,19,11.9,74,10.8,4809893,13,328294,5.2,-3341,-1,20,1.9,1081,2
6073,5,541410,78,0,2017,A,,179,760,41782351,6667777,317317,1057,54983,,1.22,1.75,1.48,1.76,1.8,0.85,0.85,,19,11.9,74,10.8,4809893,13,328294,5.2,-3341,-1,20,1.9,1081,2
6073,5,54142,77,0,2017,A,,35,194,22568480,1736465,95238,2242,116583,,1.38,1.04,1.19,1.03,1.04,1.15,1.15,,4,12.9,-12,-5.8,-850262,-3.6,-135580,-7.2,-10154,-9.6,59,2.7,3083,2.7
6073,5,541420,78,0,2017,A,,35,194,22568480,1736465,95238,2242,116583,,1.38,1.04,1.19,1.03,1.04,1.15,1.15,,4,12.9,-12,-5.8,-850262,-3.6,-135580,-7.2,-10154,-9.6,59,2.7,3083,2.7
6073,5,54143,77,0,2017,A,,189,775,51262083,7135096,294628,1272,66123,,1.02,1.23,1.16,1.2,1.1,0.94,0.94,,8,4.4,24,3.2,3613974,7.6,-288135,-3.9,-30718,-9.4,53,4.3,2712,4.3
6073,5,541430,78,0,2017,A,,189,775,51262083,7135096,294628,1272,66123,,1.02,1.23,1.16,1.2,1.1,0.94,0.94,,8,4.4,24,3.2,3613974,7.6,-288135,-3.9,-30718,-9.4,53,4.3,2712,4.3
6073,5,54149,77,0,2017,A,,29,184,11450803,1611989,70057,1195,62148,,0.71,1.21,0.93,1.22,1,0.77,0.77,,1,3.6,4,2.2,-194443,-1.7,-52518,-3.2,-16808,-19.3,-47,-3.8,-2458,-3.8
6073,5,541490,78,0,2017,A,,29,184,11450803,1611989,70057,1195,62148,,0.71,1.21,0.93,1.22,1,0.77,0.77,,1,3.6,4,2.2,-194443,-1.7,-52518,-3.2,-16808,-19.3,-47,-3.8,-2458,-3.8
6073,5,5415,76,0,2017,A,,1997,21266,2499890886,190890851,9538266,2261,117553,,0.69,1.04,1.01,0.94,0.98,0.97,0.97,,120,6.4,1796,9.2,365759354,17.1,9923979,5.5,443826,4.9,153,7.3,7944,7.2
6073,5,54151,77,0,2017,A,,1997,21266,2499890886,190890851,9538266,2261,117553,,0.69,1.04,1.01,0.94,0.98,0.97,0.97,,120,6.4,1796,9.2,365759354,17.1,9923979,5.5,443826,4.9,153,7.3,7944,7.2
6073,5,541511,78,0,2017,A,,1118,12244,1370876722,111542051,5664936,2153,111965,,0.87,1.38,1.22,1.26,1.36,0.88,0.88,,44,4.1,712,6.2,113119756,9,4876478,4.6,209912,3.8,55,2.6,2894,2.7
6073,5,541512,78,0,2017,A,,774,7443,840382682,67476835,3319908,2171,112908,,0.56,0.76,0.73,0.69,0.7,0.96,0.96,,83,12,342,4.8,29635813,3.7,678481,1,72564,2.2,-25,-1.1,-1259,-1.1
6073,5,541513,78,0,2017,A,,33,1193,257163402,8106498,372756,4146,215575,,0.76,1.7,3.45,1.36,1.25,2.03,2.03,,0,0,797,201.3,225985520,724.8,4721501,139.5,188605,102.4,2632,173.8,136860,173.9
6073,5,541519,78,0,2017,A,,73,386,31468080,3765467,180666,1567,81471,,0.39,0.34,0.22,0.32,0.32,0.65,0.65,,-6,-7.6,-55,-12.5,-2981735,-8.7,-352481,-8.6,-27255,-13.1,66,4.4,3413,4.4
6073,5,5416,76,0,2017,A,,3630,19190,1558298100,186455701,8695465,1562,81204,,1.29,1.38,1.1,1.4,1.39,0.8,0.8,,93,2.6,-543,-2.8,-24751880,-1.6,-5968213,-3.1,-675989,-7.2,19,1.2,979,1.2
6073,5,54161,77,0,2017,A,,2022,11445,971895025,104951666,4766683,1633,84920,,0.94,1.02,0.83,0.98,0.97,0.82,0.82,,241,13.5,-73,-0.6,5214062,0.5,67203,0.1,-260168,-5.2,19,1.2,992,1.2
6073,5,541611,78,0,2017,A,,1015,5345,448543983,49539470,2189819,1614,83917,,0.91,0.91,0.65,0.86,0.88,0.72,0.72,,116,12.9,-380,-6.6,-27942943,-5.9,-30715,-0.1,-198197,-8.3,13,0.8,682,0.8
6073,5,541612,78,0,2017,A,,95,673,62298973,5849912,291066,1781,92638,,0.82,0.83,0.78,0.77,0.8,0.94,0.94,,12,14.5,-4,-0.6,-2599801,-4,-415816,-6.6,-33030,-10.2,-62,-3.4,-3177,-3.3
6073,5,541613,78,0,2017,A,,620,2450,174974338,24086403,1037817,1374,71423,,1.2,1.05,0.86,1.05,0.95,0.82,0.82,,90,17,184,8.1,5727499,3.4,166294,0.7,-39600,-3.7,-62,-4.3,-3269,-4.4
6073,5,541614,78,0,2017,A,,124,1092,83979442,9442428,487160,1478,76881,,0.78,0.91,0.88,0.87,0.92,0.97,0.97,,13,11.7,45,4.3,9018714,12,172344,1.9,35739,7.9,101,7.3,5302,7.4
6073,5,541618,78,0,2017,A,,169,1885,202098289,16033453,760821,2062,107209,,0.66,1.95,2.06,1.82,1.71,1.06,1.06,,10,6.3,82,4.5,21010593,11.6,175096,1.1,-25080,-3.2,130,6.7,6763,6.7
6073,5,54162,77,0,2017,A,,116,1299,100063361,11244487,576698,1481,77006,,0.88,1.54,1.46,1.37,1.46,0.95,0.95,,-1,-0.9,59,4.8,9014962,9.9,430132,4,-3967,-0.7,69,4.9,3600,4.9
6073,5,541620,78,0,2017,A,,116,1299,100063361,11244487,576698,1481,77006,,0.88,1.54,1.46,1.37,1.46,0.95,0.95,,-1,-0.9,59,4.8,9014962,9.9,430132,4,-3967,-0.7,69,4.9,3600,4.9
6073,5,54169,77,0,2017,A,,1493,6446,486339714,70259548,3352084,1451,75451,,2.92,3.36,2.6,3.94,3.51,0.77,0.77,,-146,-8.9,-528,-7.6,-38980904,-7.4,-6465548,-8.4,-411854,-10.9,3,0.2,130,0.2
6073,5,541690,78,0,2017,A,,1493,6446,486339714,70259548,3352084,1451,75451,,2.92,3.36,2.6,3.94,3.51,0.77,0.77,,-146,-8.9,-528,-7.6,-38980904,-7.4,-6465548,-8.4,-411854,-10.9,3,0.2,130,0.2
6073,5,5417,76,0,2017,A,,789,30875,4630068998,251481021,11615080,2884,149961,,2.68,4.71,5.06,4.67,4.84,1.07,1.07,,-13,-1.6,-2403,-7.2,-684032834,-12.9,-21935932,-8,-830767,-6.7,-187,-6.1,-9728,-6.1
6073,5,54171,77,0,2017,A,,757,30586,4613483959,248766809,11472152,2901,150834,,3.06,5.17,5.34,4.95,5.14,1.03,1.03,,-20,-2.6,-2462,-7.4,-687707925,-13,-22492415,-8.3,-853966,-6.9,-184,-6,-9577,-6
6073,5,541713,78,0,2017,A,,20,274,41902983,8117806,350557,2939,152838,,1.27,1.28,1.59,3.8,4.4,1.24,1.24,N,20,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,541714,78,0,2017,A,,363,14477,2076041842,115016657,5191615,2758,143403,,4.23,8.08,6.45,6.77,6.53,0.8,0.8,N,363,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,541715,78,0,2017,A,,374,15835,2495539134,125632346,5929980,3031,157594,,2.56,4.05,4.84,4.04,4.37,1.19,1.19,N,374,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,54172,77,0,2017,A,,32,289,16585039,2714212,142928,1105,57454,,0.68,0.46,0.32,0.74,0.87,0.71,0.71,,7,28,59,25.7,3675091,28.5,556483,25.8,23199,19.4,26,2.4,1364,2.4
6073,5,541720,78,0,2017,A,,32,289,16585039,2714212,142928,1105,57454,,0.68,0.46,0.32,0.74,0.87,0.71,0.71,,7,28,59,25.7,3675091,28.5,556483,25.8,23199,19.4,26,2.4,1364,2.4
6073,5,5418,76,0,2017,A,,487,4596,308106214,42068909,1900741,1289,67042,,0.87,0.94,0.73,0.96,0.87,0.77,0.77,,41,9.2,-129,-2.7,19599423,6.8,182756,0.4,-74605,-3.8,115,9.8,5986,9.8
6073,5,54181,77,0,2017,A,,219,1508,133282872,14808742,695498,1700,88403,,1,0.75,0.61,0.75,0.67,0.81,0.81,,26,13.5,51,3.5,23547038,21.5,682887,4.8,5721,0.8,252,17.4,13091,17.4
6073,5,541810,78,0,2017,A,,219,1508,133282872,14808742,695498,1700,88403,,1,0.75,0.61,0.75,0.67,0.81,0.81,,26,13.5,51,3.5,23547038,21.5,682887,4.8,5721,0.8,252,17.4,13091,17.4
6073,5,54182,77,0,2017,A,,95,537,36759992,5189755,220215,1316,68412,,0.83,0.93,0.56,0.99,0.95,0.6,0.6,,-3,-3.1,15,2.9,778251,2.2,478992,10.2,15138,7.4,-9,-0.7,-475,-0.7
6073,5,541820,78,0,2017,A,,95,537,36759992,5189755,220215,1316,68412,,0.83,0.93,0.56,0.99,0.95,0.6,0.6,,-3,-3.1,15,2.9,778251,2.2,478992,10.2,15138,7.4,-9,-0.7,-475,-0.7
6073,5,54183,77,0,2017,A,,20,323,41737235,3244020,181997,2484,129184,,1.51,1.92,2.01,2.15,2.44,1.05,1.05,,-1,-4.8,-35,-9.8,-4052233,-8.8,-103941,-3.1,-13136,-6.7,27,1.1,1429,1.1
6073,5,541830,78,0,2017,A,,20,323,41737235,3244020,181997,2484,129184,,1.51,1.92,2.01,2.15,2.44,1.05,1.05,,-1,-4.8,-35,-9.8,-4052233,-8.8,-103941,-3.1,-13136,-6.7,27,1.1,1429,1.1
6073,5,54184,77,0,2017,A,,32,154,12381182,1764486,98032,1550,80615,,0.83,0.67,0.46,0.82,0.8,0.69,0.69,,-4,-11.1,-85,-35.6,-3002841,-19.5,-451510,-20.4,-26273,-21.1,313,25.3,16314,25.4
6073,5,541840,78,0,2017,A,,32,154,12381182,1764486,98032,1550,80615,,0.83,0.67,0.46,0.82,0.8,0.69,0.69,,-4,-11.1,-85,-35.6,-3002841,-19.5,-451510,-20.4,-26273,-21.1,313,25.3,16314,25.4
