area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
48113,5,32619,77,0,2014,A,,33,1567,65709848,17154030,477843,807,41945,,0.7,0.47,0.36,0.41,0.34,0.76,0.76,,0,0,-129,-7.6,-2820117,-4.1,-649139,-3.6,-122775,-20.4,30,3.9,1542,3.8
48113,5,326191,78,0,2014,A,N,2,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,326199,78,0,2014,A,N,31,0,0,0,0,0,0,N,0.7,0,0,0,0,0,0,N,1,3.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3262,76,0,2014,A,,12,273,10611428,2918899,59400,747,38846,,0.76,0.18,0.11,0.16,0.1,0.59,0.59,,0,0,0,0,585064,5.8,82264,2.9,3133,5.6,42,6,2175,5.9
48113,5,32621,77,0,2014,A,N,6,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,326212,78,0,2014,A,N,6,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32622,77,0,2014,A,N,1,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,326220,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32629,77,0,2014,A,,5,166,5245773,1668539,24940,609,31649,,0.58,0.27,0.14,0.23,0.09,0.53,0.53,,0,0,-2,-1.2,262639,5.3,59148,3.7,-2139,-7.9,39,6.8,2017,6.8
48113,5,326291,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,326299,78,0,2014,A,N,4,0,0,0,0,0,0,N,0.79,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327,75,0,2014,A,,111,4655,301059349,54502559,2061660,1244,64673,,0.9,1.08,1.09,0.95,0.86,1.01,1.01,,3,2.8,276,6.3,17776041,6.3,3376480,6.6,-458246,-18.2,0,0,-26,0
48113,5,3271,76,0,2014,A,,16,1550,100710096,17230275,689991,1250,64985,,1.43,3.51,3.79,3.42,3.4,1.08,1.08,,-1,-5.9,69,4.7,5509329,5.8,814751,5,-131410,-16,14,1.1,704,1.1
48113,5,32711,77,0,2014,A,N,4,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327110,78,0,2014,A,N,4,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32712,77,0,2014,A,N,12,0,0,0,0,0,0,N,2.3,0,0,0,0,0,0,N,-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327120,78,0,2014,A,N,12,0,0,0,0,0,0,N,2.3,0,0,0,0,0,0,N,-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3272,76,0,2014,A,,19,489,22775249,5817179,155617,896,46567,,1.29,0.53,0.37,0.46,0.34,0.71,0.71,,1,5.6,105,27.3,4697172,26,1206610,26.2,-26127,-14.4,-10,-1.1,-542,-1.2
48113,5,32721,77,0,2014,A,,19,489,22775249,5817179,155617,896,46567,,1.29,0.53,0.37,0.46,0.34,0.71,0.71,,1,5.6,105,27.3,4697172,26,1206610,26.2,-26127,-14.4,-10,-1.1,-542,-1.2
48113,5,327211,78,0,2014,A,,4,89,3323858,1044384,24201,716,37207,,3.28,0.78,0.43,0.72,0.48,0.56,0.56,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327212,78,0,2014,A,N,3,0,0,0,0,0,0,N,0.88,0,0,0,0,0,0,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327213,78,0,2014,A,N,1,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327215,78,0,2014,A,,11,387,18981296,4642372,129588,942,48995,,1.2,0.83,0.71,0.72,0.55,0.85,0.85,,-1,-8.3,78,25.2,4011428,26.8,944397,25.5,-26215,-16.8,9,1,470,1
48113,5,3273,76,0,2014,A,,45,1978,146153626,24566589,1038012,1421,73908,,0.66,1,1.17,0.91,0.8,1.17,1.17,,3,7.1,79,4.2,3335177,2.3,1225672,5.3,-249151,-19.4,-26,-1.8,-1316,-1.7
48113,5,32731,77,0,2014,A,N,2,0,0,0,0,0,0,N,0.9,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327310,78,0,2014,A,N,2,0,0,0,0,0,0,N,0.9,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32732,77,0,2014,A,,26,819,51208095,10062437,437615,1203,62538,,0.65,0.85,0.82,0.73,0.58,0.97,0.97,,2,8.3,83,11.3,8210322,19.1,1306332,14.9,-78385,-15.2,79,7,4097,7
48113,5,327320,78,0,2014,A,,26,819,51208095,10062437,437615,1203,62538,,0.65,0.85,0.82,0.73,0.58,0.97,0.97,,2,8.3,83,11.3,8210322,19.1,1306332,14.9,-78385,-15.2,79,7,4097,7
48113,5,32733,77,0,2014,A,,6,755,41415104,7519780,313077,1055,54860,,0.67,2.63,2.34,2,1.78,0.89,0.89,,0,0,5,0.7,2093732,5.3,-224381,-2.9,-103079,-24.8,47,4.7,2443,4.7
48113,5,327331,78,0,2014,A,N,3,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327332,78,0,2014,A,N,3,0,0,0,0,0,0,N,1.33,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32739,77,0,2014,A,N,12,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,2,20,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327390,78,0,2014,A,N,12,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,2,20,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3274,76,0,2014,A,,4,46,2448582,420277,7952,1016,52847,,1.38,0.28,0.19,0.19,0.12,0.67,0.67,,0,0,3,7,505509,26,7347,1.8,-4986,-38.5,142,16.2,7395,16.3
48113,5,32741,77,0,2014,A,N,1,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327410,78,0,2014,A,N,1,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32742,77,0,2014,A,N,3,0,0,0,0,0,0,N,1.34,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327420,78,0,2014,A,N,3,0,0,0,0,0,0,N,1.34,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3279,76,0,2014,A,,27,592,28971796,6468239,170088,940,48904,,1.02,0.73,0.56,0.62,0.49,0.77,0.77,,-1,-3.6,20,3.5,3728854,14.8,122100,1.9,-46572,-21.5,92,10.8,4805,10.9
48113,5,32791,77,0,2014,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327910,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,32799,77,0,2014,A,N,26,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,327991,78,0,2014,A,,19,426,21419835,4945188,138739,968,50331,,1.15,1.4,1.44,1.14,0.93,1.03,1.03,,0,0,18,4.4,3431462,19.1,100280,2.1,-29338,-17.5,119,14,6197,14
48113,5,327999,78,0,2014,A,N,7,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331,75,0,2014,A,,34,1891,86359405,20754488,516895,878,45667,,0.8,0.42,0.25,0.37,0.26,0.59,0.59,,-1,-2.9,-15,-0.8,134083,0.2,-1451310,-6.5,-41647,-7.5,8,0.9,438,1
48113,5,3311,76,0,2014,A,N,3,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,33111,77,0,2014,A,N,3,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331110,78,0,2014,A,N,3,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3312,76,0,2014,A,,6,264,9711560,2783700,57459,708,36833,,0.74,0.39,0.19,0.35,0.19,0.49,0.49,,0,0,21,8.6,200661,2.1,352609,14.5,-11680,-16.9,-44,-5.9,-2280,-5.8
48113,5,33122,77,0,2014,A,,6,264,9711560,2783700,57459,708,36833,,1.28,0.73,0.35,0.66,0.42,0.49,0.49,,0,0,21,8.6,200661,2.1,352609,14.5,-11680,-16.9,-44,-5.9,-2280,-5.8
48113,5,331221,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331222,78,0,2014,A,N,5,0,0,0,0,0,0,N,2.71,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3313,76,0,2014,A,N,7,0,0,0,0,0,0,N,1.41,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,33131,77,0,2014,A,N,7,0,0,0,0,0,0,N,1.41,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331314,78,0,2014,A,N,1,0,0,0,0,0,0,N,1.07,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331315,78,0,2014,A,N,1,0,0,0,0,0,0,N,1.1,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331318,78,0,2014,A,N,5,0,0,0,0,0,0,N,2.16,0,0,0,0,0,0,N,1,25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3314,76,0,2014,A,,12,181,8423951,1642088,53786,895,46520,,1.54,0.26,0.15,0.18,0.17,0.6,0.6,,0,0,-22,-10.8,-1478756,-14.9,-718072,-30.4,-25461,-32.1,-45,-4.8,-2362,-4.8
48113,5,33141,77,0,2014,A,N,3,0,0,0,0,0,0,N,2.67,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331410,78,0,2014,A,N,3,0,0,0,0,0,0,N,2.67,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,33142,77,0,2014,A,N,4,0,0,0,0,0,0,N,1.56,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331420,78,0,2014,A,N,4,0,0,0,0,0,0,N,1.56,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,33149,77,0,2014,A,,5,66,2940547,809011,39244,856,44498,,1.22,0.25,0.14,0.25,0.35,0.56,0.56,,-1,-16.7,-14,-17.5,-259811,-8.1,-219814,-21.4,-5458,-12.2,82,10.6,4242,10.5
48113,5,331491,78,0,2014,A,N,3,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331492,78,0,2014,A,N,2,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3315,76,0,2014,A,,7,648,30354113,6647292,145249,901,46873,,0.47,0.45,0.33,0.35,0.19,0.73,0.73,,-1,-12.5,-52,-7.4,-2006143,-6.2,-665330,-9.1,-72226,-33.2,13,1.5,672,1.5
48113,5,33151,77,0,2014,A,,3,619,29567881,6369212,142655,918,47741,,0.46,0.77,0.54,0.59,0.33,0.7,0.7,,0,0,-48,-7.2,-1845057,-5.9,-606113,-8.7,-60806,-29.9,12,1.3,616,1.3
48113,5,331512,78,0,2014,A,N,2,0,0,0,0,0,0,N,2.26,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331513,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,33152,77,0,2014,A,,4,28,786232,278080,2594,535,27831,,0.49,0.05,0.02,0.03,0.01,0.46,0.46,,-1,-20,-6,-17.6,-161086,-17,-59217,-17.6,-11420,-81.5,-3,-0.6,-169,-0.6
48113,5,331523,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,331524,78,0,2014,A,N,3,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332,75,0,2014,A,,416,12522,638056024,133672386,3959232,980,50955,,0.94,0.76,0.6,0.64,0.56,0.79,0.79,,5,1.2,435,3.6,49747552,8.5,3890437,3,-770151,-16.3,44,4.7,2283,4.7
48113,5,3321,76,0,2014,A,,13,416,20068310,4993528,150296,928,48251,,0.71,0.37,0.26,0.36,0.28,0.72,0.72,,1,8.3,4,1,1795801,9.8,365927,7.9,-11618,-7.2,74,8.7,3855,8.7
48113,5,33211,77,0,2014,A,,13,416,20068310,4993528,150296,928,48251,,0.71,0.37,0.26,0.36,0.28,0.72,0.72,,1,8.3,4,1,1795801,9.8,365927,7.9,-11618,-7.2,74,8.7,3855,8.7
48113,5,332111,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332114,78,0,2014,A,N,2,0,0,0,0,0,0,N,1.74,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332119,78,0,2014,A,,10,333,14559619,4161355,143917,840,43690,,0.86,0.55,0.39,0.52,0.53,0.71,0.71,,1,11.1,2,0.6,1167533,8.7,315009,8.2,-3054,-2.1,62,8,3220,8
48113,5,3322,76,0,2014,A,,8,653,32101436,6111237,209239,945,49154,,0.78,1.49,1.07,1.01,1.1,0.72,0.72,,0,0,-106,-14,-2623529,-7.6,-698938,-10.3,-26746,-11.3,65,7.4,3408,7.4
48113,5,33221,77,0,2014,A,,8,653,32101436,6111237,209239,945,49154,,0.78,1.49,1.07,1.01,1.1,0.72,0.72,,0,0,-106,-14,-2623529,-7.6,-698938,-10.3,-26746,-11.3,65,7.4,3408,7.4
48113,5,332215,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332216,78,0,2014,A,N,7,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3323,76,0,2014,A,,152,6637,338472245,70770044,2115933,981,51002,,1.39,1.64,1.37,1.34,1.08,0.84,0.84,,5,3.4,526,8.6,41853741,14.1,3461498,5.1,-390294,-15.6,48,5.1,2467,5.1
48113,5,33231,77,0,2014,A,,51,1872,113913955,19190799,523945,1170,60843,,1.11,0.99,0.93,0.77,0.57,0.94,0.94,,3,6.2,379,25.4,24761151,27.8,2238367,13.2,-179964,-25.6,21,1.8,1109,1.9
48113,5,332311,78,0,2014,A,,7,351,16315367,4048827,111774,894,46471,,0.99,1.08,0.82,0.98,0.72,0.75,0.75,,1,16.7,46,15.1,3060388,23.1,679897,20.2,-43046,-27.8,58,6.9,3000,6.9
48113,5,332312,78,0,2014,A,,24,1078,74760046,9823016,256295,1334,69356,,0.94,1.07,1.14,0.73,0.51,1.07,1.07,,2,9.1,298,38.2,18725689,33.4,1000771,11.3,-151248,-37.1,-47,-3.4,-2445,-3.4
48113,5,332313,78,0,2014,A,,19,443,22838542,5318956,155876,991,51525,,1.46,0.8,0.62,0.75,0.59,0.78,0.77,,0,0,36,8.8,2975074,15,557699,11.7,14330,10.1,53,5.7,2740,5.6
48113,5,33232,77,0,2014,A,,102,4764,224558290,51579245,1591988,906,47134,,1.59,2.2,1.8,1.84,1.54,0.82,0.82,,3,3,145,3.1,17092590,8.2,1223131,2.4,-210330,-11.7,42,4.9,2217,4.9
48113,5,332321,78,0,2014,A,,19,1816,79839110,20538846,619059,846,43972,,1.92,2.99,2.42,2.82,2.3,0.81,0.81,,-1,-5,40,2.3,2215093,2.9,61614,0.3,68671,12.5,6,0.7,269,0.6
48113,5,332322,78,0,2014,A,,53,2043,98152727,21599888,702378,924,48034,,1.61,1.79,1.45,1.43,1.27,0.81,0.81,,3,6,53,2.7,5364885,5.8,682372,3.3,-105018,-13,27,3,1397,3
48113,5,332323,78,0,2014,A,,29,905,46566453,9440511,270551,989,51445,,1.37,2.18,1.91,1.67,1.29,0.88,0.88,,-1,-3.3,52,6.1,9512612,25.7,479145,5.3,-173983,-39.1,154,18.4,8014,18.5
48113,5,3324,76,0,2014,A,,20,630,32724360,7186966,274363,999,51964,,1.32,0.57,0.4,0.48,0.55,0.7,0.7,,1,5.3,23,3.8,633696,2,-5062,-0.1,-27004,-9,-18,-1.8,-904,-1.7
48113,5,33241,77,0,2014,A,,8,342,20615665,3920136,163768,1159,60250,,2.9,1.23,0.9,1.08,1.44,0.73,0.73,,2,33.3,22,6.9,1380719,7.2,203658,5.5,-12853,-7.3,3,0.3,156,0.3
48113,5,332410,78,0,2014,A,,8,342,20615665,3920136,163768,1159,60250,,2.9,1.23,0.9,1.08,1.44,0.73,0.73,,2,33.3,22,6.9,1380719,7.2,203658,5.5,-12853,-7.3,3,0.3,156,0.3
48113,5,33242,77,0,2014,A,,5,122,3326415,1303041,34625,525,27322,,0.73,0.28,0.11,0.21,0.17,0.39,0.39,,0,0,2,1.7,-898661,-21.3,-341491,-20.8,-12350,-26.3,-154,-22.7,-8010,-22.7
48113,5,332420,78,0,2014,A,,5,122,3326415,1303041,34625,525,27322,,0.73,0.28,0.11,0.21,0.17,0.39,0.39,,0,0,2,1.7,-898661,-21.3,-341491,-20.8,-12350,-26.3,-154,-22.7,-8010,-22.7
48113,5,33243,77,0,2014,A,,7,166,8782280,1963789,75970,1018,52958,,1.25,0.42,0.3,0.38,0.43,0.73,0.73,,-1,-12.5,-1,-0.6,151638,1.8,132771,7.3,-1801,-2.3,26,2.6,1380,2.7
48113,5,332431,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332439,78,0,2014,A,N,6,0,0,0,0,0,0,N,1.54,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3325,76,0,2014,A,,7,75,3411201,705538,6948,872,45332,,1.34,0.28,0.18,0.21,0.06,0.64,0.64,,0,0,-5,-6.2,-237477,-6.5,-51265,-6.8,-5212,-42.9,-3,-0.3,-182,-0.4
48113,5,33251,77,0,2014,A,,7,75,3411201,705538,6948,872,45332,,1.34,0.28,0.18,0.21,0.06,0.64,0.64,,0,0,-5,-6.2,-237477,-6.5,-51265,-6.8,-5212,-42.9,-3,-0.3,-182,-0.4
48113,5,332510,78,0,2014,A,,7,75,3411201,705538,6948,872,45332,,1.34,0.28,0.18,0.21,0.06,0.64,0.64,,0,0,-5,-6.2,-237477,-6.5,-51265,-6.8,-5212,-42.9,-3,-0.3,-182,-0.4
48113,5,3326,76,0,2014,A,,16,454,23346185,4568926,229681,988,51395,,1.54,0.93,0.8,0.78,1.13,0.86,0.86,,1,6.7,-13,-2.8,-945683,-3.9,-358793,-7.3,-89625,-28.1,-12,-1.2,-585,-1.1
48113,5,33261,77,0,2014,A,,16,454,23346185,4568926,229681,988,51395,,1.54,0.93,0.8,0.78,1.13,0.86,0.86,,1,6.7,-13,-2.8,-945683,-3.9,-358793,-7.3,-89625,-28.1,-12,-1.2,-585,-1.1
48113,5,332613,78,0,2014,A,,8,166,9194422,1353110,24358,1065,55360,,2.32,0.88,0.75,0.63,0.33,0.85,0.85,,1,14.3,11,7.1,676415,7.9,-152674,-10.1,-53244,-68.6,8,0.8,376,0.7
48113,5,332618,78,0,2014,A,,8,288,14151763,3215816,205323,944,49110,,1.15,0.96,0.84,0.86,1.59,0.87,0.87,,-1,-11.1,-24,-7.7,-1622098,-10.3,-206119,-6,-36381,-15.1,-27,-2.8,-1380,-2.7
48113,5,3327,76,0,2014,A,,112,1650,90011098,18232131,417990,1049,54560,,0.64,0.39,0.34,0.35,0.24,0.87,0.87,,-2,-1.8,62,3.9,8465737,10.4,1027707,6,-84777,-16.9,61,6.2,3198,6.2
48113,5,33271,77,0,2014,A,,107,1489,81223615,16547752,383115,1049,54564,,0.68,0.45,0.4,0.39,0.28,0.88,0.88,,-2,-1.8,51,3.5,7112678,9.6,950853,6.1,-38892,-9.2,58,5.9,3009,5.8
48113,5,332710,78,0,2014,A,,107,1489,81223615,16547752,383115,1049,54564,,0.68,0.45,0.4,0.39,0.28,0.88,0.88,,-2,-1.8,51,3.5,7112678,9.6,950853,6.1,-38892,-9.2,58,5.9,3009,5.8
48113,5,33272,77,0,2014,A,,5,161,8787483,1684379,34875,1049,54524,,0.3,0.17,0.14,0.16,0.09,0.82,0.82,,0,0,11,7.3,1353059,18.2,76854,4.8,-45885,-56.8,97,10.2,5016,10.1
48113,5,332721,78,0,2014,A,N,4,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332722,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.16,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3328,76,0,2014,A,,61,1068,41603055,11196946,141796,749,38951,,1.24,0.68,0.48,0.59,0.23,0.7,0.7,,-4,-6.2,-82,-7.1,-1638359,-3.8,-555389,-4.7,-75265,-34.7,26,3.6,1350,3.6
48113,5,33281,77,0,2014,A,,61,1068,41603055,11196946,141796,749,38951,,1.24,0.68,0.48,0.59,0.23,0.7,0.7,,-4,-6.2,-82,-7.1,-1638359,-3.8,-555389,-4.7,-75265,-34.7,26,3.6,1350,3.6
48113,5,332811,78,0,2014,A,N,2,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332812,78,0,2014,A,,38,528,22014190,5409874,89597,802,41700,,1.73,0.84,0.64,0.69,0.34,0.77,0.77,N,-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332813,78,0,2014,A,N,22,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,3329,76,0,2014,A,,28,939,56318134,9907070,412986,1153,59950,,0.54,0.3,0.25,0.25,0.33,0.84,0.84,,2,7.7,26,2.8,2443625,4.5,704752,7.7,-59610,-12.6,18,1.6,931,1.6
48113,5,33291,77,0,2014,A,,8,350,23225520,3649828,195039,1277,66390,,0.68,0.33,0.29,0.29,0.54,0.86,0.86,,1,14.3,4,1.2,758636,3.4,216401,6.3,17853,10.1,29,2.3,1472,2.3
48113,5,332911,78,0,2014,A,N,2,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332912,78,0,2014,A,N,3,0,0,0,0,0,0,N,0.73,0,0,0,0,0,0,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332913,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.79,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332919,78,0,2014,A,N,2,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,33299,77,0,2014,A,,21,590,33092614,6257242,217947,1079,56129,,0.52,0.28,0.23,0.23,0.25,0.82,0.82,,2,10.5,23,4.1,1684989,5.4,488351,8.5,-77463,-26.2,13,1.2,712,1.3
48113,5,332993,78,0,2014,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332994,78,0,2014,A,,7,29,1288760,274747,5754,867,45088,,1.95,0.14,0.08,0.1,0.06,0.61,0.61,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332996,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,332999,78,0,2014,A,,12,530,29834257,5668403,198436,1083,56335,,0.46,0.61,0.56,0.5,0.5,0.92,0.92,,0,0,10,1.9,973955,3.4,376605,7.1,-77466,-28.1,15,1.4,808,1.5
48113,5,333,75,0,2014,A,,166,5491,391297660,60185038,2006149,1370,71256,,0.74,0.43,0.38,0.36,0.35,0.88,0.88,,-9,-5.1,155,2.9,66601949,20.5,3818298,6.8,-534256,-21,200,17.1,10411,17.1
48113,5,3331,76,0,2014,A,,20,1134,104273880,12062729,408927,1768,91925,,0.65,0.4,0.42,0.31,0.31,1.05,1.05,,0,0,-130,-10.3,5538880,5.6,-889610,-6.9,-349037,-46,266,17.7,13822,17.7
48113,5,33311,77,0,2014,A,,3,19,1614992,219838,1716,1642,85374,,0.25,0.02,0.03,0.02,0,1.28,1.28,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,333111,78,0,2014,A,,3,19,1614992,219838,1716,1642,85374,,0.3,0.02,0.03,0.02,0,1.2,1.2,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,33312,77,0,2014,A,,5,62,3828244,625624,4997,1184,61580,,0.76,0.08,0.05,0.05,0.01,0.68,0.68,N,1,25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,333120,78,0,2014,A,,5,62,3828244,625624,4997,1184,61580,,0.76,0.08,0.05,0.05,0.01,0.68,0.68,N,1,25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,33313,77,0,2014,A,,12,1053,98830644,11217267,402214,1804,93834,,0.98,0.97,0.88,0.9,1.26,0.9,0.9,,-1,-7.7,-134,-11.3,4941421,5.3,-953212,-7.8,-337002,-45.6,283,18.6,14764,18.7
