area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
48113,5,622,75,0,2015,A,,109,37428,2529763259,194231768,4096560,1300,67590,,1.53,0.67,0.63,1.51,1.92,0.93,0.93,,12,12.4,315,0.8,159350609,6.7,2903363,1.5,-146869,-3.5,72,5.9,3720,5.8
48113,5,6221,76,0,2015,A,,60,33028,2299784392,145043924,3196524,1339,69631,,1.17,0.64,0.61,1.38,2.01,0.95,0.95,,0,0,184,0.6,141718803,6.6,-2263730,-1.5,-117278,-3.5,75,5.9,3924,6
48113,5,62211,77,0,2015,A,,60,33028,2299784392,145043924,3196524,1339,69631,,1.17,0.64,0.61,1.38,2.01,0.95,0.95,,0,0,184,0.6,141718803,6.6,-2263730,-1.5,-117278,-3.5,75,5.9,3924,6
48113,5,622110,78,0,2015,A,,60,33028,2299784392,145043924,3196524,1339,69631,,1.17,0.64,0.61,1.38,2.01,0.95,0.95,,0,0,184,0.6,141718803,6.6,-2263730,-1.5,-117278,-3.5,75,5.9,3924,6
48113,5,6222,76,0,2015,A,,15,1350,63348113,16336618,375386,902,46913,,1.98,1.06,0.91,1.63,1.45,0.85,0.86,,3,25,65,5.1,7439439,13.3,1597273,10.8,-12985,-3.3,65,7.8,3396,7.8
48113,5,62221,77,0,2015,A,,15,1350,63348113,16336618,375386,902,46913,,1.98,1.06,0.91,1.63,1.45,0.85,0.86,,3,25,65,5.1,7439439,13.3,1597273,10.8,-12985,-3.3,65,7.8,3396,7.8
48113,5,622210,78,0,2015,A,,15,1350,63348113,16336618,375386,902,46913,,1.98,1.06,0.91,1.63,1.45,0.85,0.86,,3,25,65,5.1,7439439,13.3,1597273,10.8,-12985,-3.3,65,7.8,3396,7.8
48113,5,6223,76,0,2015,A,,34,3050,166630754,32851226,524650,1051,54636,,2.75,1.21,0.92,2.4,1.83,0.76,0.76,,10,41.7,65,2.2,10192367,6.5,3569820,12.2,-16606,-3.1,43,4.3,2223,4.2
48113,5,62231,77,0,2015,A,,34,3050,166630754,32851226,524650,1051,54636,,2.75,1.21,0.92,2.4,1.83,0.76,0.76,,10,41.7,65,2.2,10192367,6.5,3569820,12.2,-16606,-3.1,43,4.3,2223,4.2
48113,5,622310,78,0,2015,A,,34,3050,166630754,32851226,524650,1051,54636,,2.75,1.21,0.92,2.4,1.83,0.76,0.76,,10,41.7,65,2.2,10192367,6.5,3569820,12.2,-16606,-3.1,43,4.3,2223,4.2
48113,5,623,75,0,2015,A,,267,16380,559106644,168098006,4258215,656,34134,,0.46,0.43,0.42,0.51,0.57,0.96,0.96,,5,1.9,8,0,2616778,0.5,-5132864,-3,-448089,-9.5,2,0.3,143,0.4
48113,5,6231,76,0,2015,A,,107,8664,300077369,100834659,2663805,666,34635,,0.8,0.46,0.41,0.54,0.63,0.91,0.91,,4,3.9,-170,-1.9,508742,0.2,-4471157,-4.2,-278679,-9.5,14,2.1,724,2.1
48113,5,62311,77,0,2015,A,,107,8664,300077369,100834659,2663805,666,34635,,0.8,0.46,0.41,0.54,0.63,0.91,0.91,,4,3.9,-170,-1.9,508742,0.2,-4471157,-4.2,-278679,-9.5,14,2.1,724,2.1
48113,5,623110,78,0,2015,A,,107,8664,300077369,100834659,2663805,666,34635,,0.8,0.46,0.41,0.54,0.63,0.91,0.91,,4,3.9,-170,-1.9,508742,0.2,-4471157,-4.2,-278679,-9.5,14,2.1,724,2.1
48113,5,6232,76,0,2015,A,,38,1781,71105118,16331444,530261,768,39922,,0.18,0.26,0.3,0.38,0.54,1.17,1.17,,0,0,44,2.5,4323299,6.5,1298229,8.6,-11723,-2.2,29,3.9,1485,3.9
48113,5,62321,77,0,2015,A,,18,621,27981580,7484661,272442,866,45053,,0.12,0.14,0.2,0.29,0.54,1.45,1.45,,0,0,-76,-10.9,-1052484,-3.6,-719159,-8.8,-54476,-16.7,65,8.1,3382,8.1
48113,5,623210,78,0,2015,A,,18,621,27981580,7484661,272442,866,45053,,0.12,0.14,0.2,0.29,0.54,1.45,1.45,,0,0,-76,-10.9,-1052484,-3.6,-719159,-8.8,-54476,-16.7,65,8.1,3382,8.1
48113,5,62322,77,0,2015,A,,21,1160,43123538,8846783,257819,715,37175,,0.37,0.47,0.44,0.51,0.54,0.93,0.93,,1,5,119,11.4,5375783,14.2,2017388,29.5,42753,19.9,17,2.4,902,2.5
48113,5,623220,78,0,2015,A,,21,1160,43123538,8846783,257819,715,37175,,0.37,0.47,0.44,0.51,0.54,0.93,0.93,,1,5,119,11.4,5375783,14.2,2017388,29.5,42753,19.9,17,2.4,902,2.5
48113,5,6233,76,0,2015,A,,108,5607,169243003,48980355,1036174,580,30184,,0.57,0.56,0.54,0.57,0.51,0.96,0.96,,1,0.9,140,2.6,-1641225,-1,-2067010,-4,-160922,-13.4,-21,-3.5,-1076,-3.4
48113,5,62331,77,0,2015,A,,108,5607,169243003,48980355,1036174,580,30184,,0.57,0.56,0.54,0.57,0.51,0.96,0.96,,1,0.9,140,2.6,-1641225,-1,-2067010,-4,-160922,-13.4,-21,-3.5,-1076,-3.4
48113,5,623311,78,0,2015,A,,47,3632,113407188,28318204,637064,601,31227,,0.91,0.68,0.63,0.73,0.75,0.93,0.93,,3,6.8,161,4.6,729446,0.6,431632,1.5,-66218,-9.4,-23,-3.7,-1239,-3.8
48113,5,623312,78,0,2015,A,,62,1975,55835815,20662151,399110,544,28267,,0.45,0.42,0.42,0.43,0.34,0.98,0.98,,-1,-1.6,-21,-1.1,-2370671,-4.1,-2498642,-10.8,-94704,-19.2,-17,-3,-896,-3.1
48113,5,6239,76,0,2015,A,,15,328,18681154,1951548,27975,1097,57027,,0.3,0.18,0.27,0.15,0.1,1.57,1.57,,1,7.1,-6,-1.8,-574038,-3,107074,5.8,3235,13.1,-12,-1.1,-666,-1.2
48113,5,62399,77,0,2015,A,,15,328,18681154,1951548,27975,1097,57027,,0.3,0.18,0.27,0.15,0.1,1.57,1.57,,1,7.1,-6,-1.8,-574038,-3,107074,5.8,3235,13.1,-12,-1.1,-666,-1.2
48113,5,623990,78,0,2015,A,,15,328,18681154,1951548,27975,1097,57027,,0.3,0.18,0.27,0.15,0.1,1.57,1.57,,1,7.1,-6,-1.8,-574038,-3,107074,5.8,3235,13.1,-12,-1.1,-666,-1.2
48113,5,624,75,0,2015,A,,1632,14969,391410473,121778138,2962581,503,26148,,0.28,0.38,0.37,0.4,0.36,0.97,0.97,,20,1.2,823,5.8,26411230,7.2,9649115,8.6,231285,8.5,7,1.4,345,1.3
48113,5,6241,76,0,2015,A,,1120,6475,166789828,50817758,1162690,495,25758,,0.22,0.27,0.27,0.28,0.23,1,1.01,,30,2.8,731,12.7,15610902,10.3,6559732,14.8,96439,9,-11,-2.2,-564,-2.1
48113,5,62411,77,0,2015,A,,63,1301,48619276,4322706,172354,719,37373,,0.78,0.6,0.58,0.32,0.42,0.97,0.97,,5,8.6,88,7.3,4510499,10.2,245878,6,7519,4.6,20,2.9,1007,2.8
48113,5,624110,78,0,2015,A,,63,1301,48619276,4322706,172354,719,37373,,0.78,0.6,0.58,0.32,0.42,0.97,0.97,,5,8.6,88,7.3,4510499,10.2,245878,6,7519,4.6,20,2.9,1007,2.8
48113,5,62412,77,0,2015,A,,913,3897,68072991,34745625,635092,336,17469,,0.19,0.22,0.19,0.26,0.18,0.87,0.87,,19,2.1,581,17.5,7922663,13.2,5719758,19.7,74569,13.3,-13,-3.7,-671,-3.7
48113,5,624120,78,0,2015,A,,913,3897,68072991,34745625,635092,336,17469,,0.19,0.22,0.19,0.26,0.18,0.87,0.87,,19,2.1,581,17.5,7922663,13.2,5719758,19.7,74569,13.3,-13,-3.7,-671,-3.7
48113,5,62419,77,0,2015,A,,145,1278,50097561,11749427,355244,754,39215,,0.67,0.28,0.27,0.34,0.31,0.96,0.96,,6,4.3,63,5.2,3177740,6.8,594096,5.3,14351,4.2,11,1.5,590,1.5
48113,5,624190,78,0,2015,A,,145,1278,50097561,11749427,355244,754,39215,,0.67,0.28,0.27,0.34,0.31,0.96,0.96,,6,4.3,63,5.2,3177740,6.8,594096,5.3,14351,4.2,11,1.5,590,1.5
48113,5,6242,76,0,2015,A,,46,1294,50634927,7677268,324571,753,39136,,0.55,0.72,0.65,0.59,0.79,0.91,0.91,,1,2.2,-65,-4.8,363710,0.7,-599755,-7.2,54495,20.2,41,5.8,2131,5.8
48113,5,62421,77,0,2015,A,,9,250,11387653,643099,17679,875,45505,,0.38,0.66,0.8,0.23,0.23,1.21,1.21,,0,0,31,14.2,1689550,17.4,208626,48,940,5.6,25,2.9,1306,3
48113,5,624210,78,0,2015,A,,9,250,11387653,643099,17679,875,45505,,0.38,0.66,0.8,0.23,0.23,1.21,1.21,,0,0,31,14.2,1689550,17.4,208626,48,940,5.6,25,2.9,1306,3
48113,5,62422,77,0,2015,A,,29,791,29200155,5144817,231263,710,36912,,0.61,0.7,0.64,0.6,0.82,0.91,0.91,,1,3.6,-95,-10.7,-1397366,-4.6,-1087793,-17.5,26275,12.8,46,6.9,2365,6.8
48113,5,624221,78,0,2015,A,,12,692,25798852,4633519,214237,717,37304,,0.46,0.93,0.96,0.88,1.28,1.03,1.03,,-1,-7.7,-108,-13.5,-1908968,-6.9,-1101122,-19.2,28150,15.1,51,7.7,2655,7.7
48113,5,624229,78,0,2015,A,,17,100,3401303,511298,17026,657,34184,,0.8,0.26,0.18,0.15,0.15,0.7,0.7,,3,21.4,14,16.3,511602,17.7,13329,2.7,-1875,-9.9,11,1.7,583,1.7
48113,5,62423,77,0,2015,A,,8,253,10047119,1889352,75629,765,39791,,0.62,0.89,0.57,1.18,1.48,0.65,0.65,,-1,-11.1,0,0,71526,0.7,279412,17.4,27280,56.4,8,1.1,427,1.1
48113,5,624230,78,0,2015,A,,8,253,10047119,1889352,75629,765,39791,,0.62,0.89,0.57,1.18,1.48,0.65,0.65,,-1,-11.1,0,0,71526,0.7,279412,17.4,27280,56.4,8,1.1,427,1.1
48113,5,6243,76,0,2015,A,,32,1283,44576415,9712061,628597,668,34742,,0.43,0.34,0.38,0.53,1.25,1.12,1.12,,-1,-3,-14,-1.1,1891406,4.4,1808379,22.9,106320,20.4,35,5.5,1829,5.6
48113,5,62431,77,0,2015,A,,32,1283,44576415,9712061,628597,668,34742,,0.43,0.34,0.38,0.53,1.25,1.12,1.12,,-1,-3,-14,-1.1,1891406,4.4,1808379,22.9,106320,20.4,35,5.5,1829,5.6
48113,5,624310,78,0,2015,A,,32,1283,44576415,9712061,628597,668,34742,,0.43,0.34,0.38,0.53,1.25,1.12,1.12,,-1,-3,-14,-1.1,1891406,4.4,1808379,22.9,106320,20.4,35,5.5,1829,5.6
48113,5,6244,76,0,2015,A,,434,5917,129409303,53571051,846723,421,21870,,0.81,0.62,0.54,0.57,0.38,0.86,0.86,,-9,-2,170,3,8545212,7.1,1880759,3.6,-25969,-3,17,4.2,839,4
48113,5,62441,77,0,2015,A,,434,5917,129409303,53571051,846723,421,21870,,0.81,0.62,0.54,0.57,0.38,0.86,0.86,,-9,-2,170,3,8545212,7.1,1880759,3.6,-25969,-3,17,4.2,839,4
48113,5,624410,78,0,2015,A,,434,5917,129409303,53571051,846723,421,21870,,0.81,0.62,0.54,0.57,0.38,0.86,0.86,,-9,-2,170,3,8545212,7.1,1880759,3.6,-25969,-3,17,4.2,839,4
48113,5,71,74,0,2015,A,,674,18048,910582606,172655891,3602723,970,50454,,0.65,0.73,0.84,0.78,0.52,1.16,1.16,,22,3.4,1545,9.4,126184521,16.1,15244070,9.7,224063,6.6,56,6.1,2923,6.1
48113,5,711,75,0,2015,A,,272,4302,464369403,42194014,1364671,2076,107951,,0.67,0.82,0.86,0.76,0.69,1.04,1.04,,5,1.9,443,11.5,65660544,16.5,4295941,11.3,237825,21.1,89,4.5,4634,4.5
48113,5,7111,76,0,2015,A,,52,1290,53751974,13232905,498623,802,41679,,0.68,0.95,0.69,0.92,0.79,0.72,0.72,,-1,-1.9,190,17.3,5265722,10.9,1982740,17.6,53619,12,-45,-5.3,-2383,-5.4
48113,5,71111,77,0,2015,A,,22,876,28369096,9310650,395836,623,32385,,0.85,1.19,0.92,1.16,1.08,0.77,0.77,,0,0,173,24.6,4054820,16.7,1985007,27.1,60114,17.9,-42,-6.3,-2206,-6.4
48113,5,711110,78,0,2015,A,,22,876,28369096,9310650,395836,623,32385,,0.85,1.19,0.92,1.16,1.08,0.77,0.77,,0,0,173,24.6,4054820,16.7,1985007,27.1,60114,17.9,-42,-6.3,-2206,-6.4
48113,5,71112,77,0,2015,A,N,2,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,711120,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,71113,77,0,2015,A,,27,367,23215912,3416618,93215,1215,63187,,0.72,0.91,0.63,0.92,0.66,0.69,0.69,,-1,-3.6,21,6.1,1151999,5.2,20795,0.6,-6986,-7,-12,-1,-597,-0.9
48113,5,711130,78,0,2015,A,,27,367,23215912,3416618,93215,1215,63187,,0.72,0.91,0.63,0.92,0.66,0.69,0.69,,-1,-3.6,21,6.1,1151999,5.2,20795,0.6,-6986,-7,-12,-1,-597,-0.9
48113,5,71119,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,711190,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,7112,76,0,2015,A,,25,1124,327507423,11062284,302434,5602,291312,,0.51,0.71,1.25,0.65,0.62,1.76,1.76,,1,4.2,91,8.8,48386807,17.3,78482,0.7,62597,26.1,405,7.8,21086,7.8
48113,5,71121,77,0,2015,A,,25,1124,327507423,11062284,302434,5602,291312,,0.51,0.71,1.25,0.65,0.62,1.76,1.76,,1,4.2,91,8.8,48386807,17.3,78482,0.7,62597,26.1,405,7.8,21086,7.8
48113,5,711211,78,0,2015,A,,9,740,316443926,7540530,123283,8221,427483,,0.56,0.77,1.35,0.76,0.49,1.77,1.77,,1,12.5,93,14.4,47967240,17.9,103275,1.4,-6066,-4.7,241,3,12527,3
48113,5,711212,78,0,2015,A,N,5,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,711219,78,0,2015,A,N,11,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,7113,76,0,2015,A,,53,1237,35280259,10983844,374773,549,28529,,0.92,0.86,0.52,0.87,0.8,0.6,0.6,,1,1.9,126,11.3,3434804,10.8,1410625,14.7,82872,28.4,-2,-0.4,-139,-0.5
48113,5,71131,77,0,2015,A,,25,1094,26139737,9401222,341055,460,23896,,1.03,1.01,0.56,1.06,0.94,0.56,0.56,,1,4.2,118,12.1,3062868,13.3,1369084,17,84543,33,5,1.1,260,1.1
48113,5,711310,78,0,2015,A,,25,1094,26139737,9401222,341055,460,23896,,1.03,1.01,0.56,1.06,0.94,0.56,0.56,,1,4.2,118,12.1,3062868,13.3,1369084,17,84543,33,5,1.1,260,1.1
48113,5,71132,77,0,2015,A,,27,143,9140522,1582622,33718,1231,64032,,0.81,0.41,0.42,0.42,0.31,1.03,1.03,,-1,-3.6,8,5.9,371936,4.2,41541,2.7,-1671,-4.7,-23,-1.8,-1162,-1.8
48113,5,711320,78,0,2015,A,,27,143,9140522,1582622,33718,1231,64032,,0.81,0.41,0.42,0.42,0.31,1.03,1.03,,-1,-3.6,8,5.9,371936,4.2,41541,2.7,-1671,-4.7,-23,-1.8,-1162,-1.8
48113,5,7114,76,0,2015,A,,46,151,10631337,1668959,32119,1358,70601,,1.3,0.58,0.29,0.49,0.24,0.51,0.51,,2,4.5,18,13.5,2096723,24.6,226305,15.7,1075,3.5,128,10.4,6631,10.4
48113,5,71141,77,0,2015,A,,46,151,10631337,1668959,32119,1358,70601,,1.3,0.58,0.29,0.49,0.24,0.51,0.51,,2,4.5,18,13.5,2096723,24.6,226305,15.7,1075,3.5,128,10.4,6631,10.4
48113,5,711410,78,0,2015,A,,46,151,10631337,1668959,32119,1358,70601,,1.3,0.58,0.29,0.49,0.24,0.51,0.51,,2,4.5,18,13.5,2096723,24.6,226305,15.7,1075,3.5,128,10.4,6631,10.4
48113,5,7115,76,0,2015,A,,98,501,37198410,5246022,156722,1429,74322,,0.52,0.84,0.39,0.66,0.62,0.46,0.46,,4,4.3,19,3.9,6476488,21.1,597789,12.9,37662,31.6,202,16.5,10517,16.5
48113,5,71151,77,0,2015,A,,98,501,37198410,5246022,156722,1429,74322,,0.52,0.84,0.39,0.66,0.62,0.46,0.46,,4,4.3,19,3.9,6476488,21.1,597789,12.9,37662,31.6,202,16.5,10517,16.5
48113,5,711510,78,0,2015,A,,98,501,37198410,5246022,156722,1429,74322,,0.52,0.84,0.39,0.66,0.62,0.46,0.46,,4,4.3,19,3.9,6476488,21.1,597789,12.9,37662,31.6,202,16.5,10517,16.5
48113,5,712,75,0,2015,A,,28,1654,60950438,16146250,337005,709,36858,,0.58,0.95,0.87,1.68,1.34,0.92,0.92,,2,7.7,67,4.2,5032019,9,633845,4.1,31927,10.5,32,4.7,1628,4.6
48113,5,7121,76,0,2015,A,,28,1654,60950438,16146250,337005,709,36858,,0.58,0.95,0.87,1.68,1.34,0.92,0.92,,2,7.7,67,4.2,5032019,9,633845,4.1,31927,10.5,32,4.7,1628,4.6
48113,5,71211,77,0,2015,A,,19,821,33036707,7972057,160833,774,40231,,0.59,0.81,0.78,1.46,1.08,0.96,0.96,,2,11.8,25,3.1,2435067,8,136434,1.7,6877,4.5,34,4.6,1775,4.6
48113,5,712110,78,0,2015,A,,19,821,33036707,7972057,160833,774,40231,,0.59,0.81,0.78,1.46,1.08,0.96,0.96,,2,11.8,25,3.1,2435067,8,136434,1.7,6877,4.5,34,4.6,1775,4.6
48113,5,71212,77,0,2015,A,N,3,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,712120,78,0,2015,A,N,3,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,71213,77,0,2015,A,,6,773,26301696,7630272,166153,654,34033,,1.12,1.75,1.57,3.58,3.76,0.9,0.9,,0,0,46,6.3,2577807,10.9,535560,7.5,32488,24.3,26,4.1,1385,4.2
48113,5,712130,78,0,2015,A,,6,773,26301696,7630272,166153,654,34033,,1.12,1.75,1.57,3.58,3.76,0.9,0.9,,0,0,46,6.3,2577807,10.9,535560,7.5,32488,24.3,26,4.1,1385,4.2
48113,5,71219,77,0,2015,A,N,0,0,0,0,0,0,0,N,0,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,712190,78,0,2015,A,N,0,0,0,0,0,0,0,N,0,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,713,75,0,2015,A,,374,12092,385262765,114315627,1901047,613,31860,,0.64,0.68,0.82,0.73,0.4,1.21,1.21,,14,3.9,1035,9.4,55491958,16.8,10314284,9.9,-45689,-2.3,39,6.8,2034,6.8
48113,5,7131,76,0,2015,A,,23,456,64200993,6143019,99432,2710,140895,,1.05,0.2,0.88,0.32,0.2,4.44,4.44,,-2,-8,-119,-20.7,18968147,41.9,-644895,-9.5,-55269,-35.7,1198,79.2,62275,79.2
48113,5,71311,77,0,2015,A,,7,243,61642621,4596692,75743,4887,254109,,0.98,0.12,0.9,0.27,0.17,7.61,7.61,,-1,-12.5,-169,-41,18231416,42,-1010294,-18,-60515,-44.4,2860,141.1,148721,141.1
48113,5,713110,78,0,2015,A,,7,243,61642621,4596692,75743,4887,254109,,0.98,0.12,0.9,0.27,0.17,7.61,7.61,,-1,-12.5,-169,-41,18231416,42,-1010294,-18,-60515,-44.4,2860,141.1,148721,141.1
48113,5,71312,77,0,2015,A,,17,213,2558372,1546327,23689,231,12006,,1.15,0.86,0.56,0.76,0.49,0.65,0.65,,-1,-5.6,50,30.7,736731,40.4,365399,30.9,5246,28.4,17,7.9,859,7.7
48113,5,713120,78,0,2015,A,,17,213,2558372,1546327,23689,231,12006,,1.15,0.86,0.56,0.76,0.49,0.65,0.65,,-1,-5.6,50,30.7,736731,40.4,365399,30.9,5246,28.4,17,7.9,859,7.7
48113,5,7132,76,0,2015,A,,21,278,2963894,1775442,16073,205,10646,,0.83,0.19,0.05,0.1,0.03,0.28,0.28,,1,5,-7,-2.5,-110175,-3.6,58570,3.4,-2588,-13.9,-3,-1.4,-159,-1.5
48113,5,71321,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,713210,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,71329,77,0,2015,A,N,20,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,1,5.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,713290,78,0,2015,A,N,20,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,1,5.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,7139,76,0,2015,A,,329,11358,318097878,106397166,1785542,539,28006,,0.61,0.81,0.94,0.88,0.48,1.17,1.16,,14,4.4,1161,11.4,36633986,13,10900609,11.4,12168,0.7,8,1.5,403,1.5
48113,5,71391,77,0,2015,A,,43,4083,127377006,41807111,742646,600,31198,,0.49,0.99,1.04,1.01,0.44,1.05,1.05,,3,7.5,654,19.1,16992236,15.4,6363934,18,75749,11.4,-19,-3.1,-997,-3.1
48113,5,713910,78,0,2015,A,,43,4083,127377006,41807111,742646,600,31198,,0.49,0.99,1.04,1.01,0.44,1.05,1.05,,3,7.5,654,19.1,16992236,15.4,6363934,18,75749,11.4,-19,-3.1,-997,-3.1
48113,5,71393,77,0,2015,A,,4,40,999623,459356,12463,476,24733,,0.13,0.1,0.06,0.1,0.07,0.62,0.62,,0,0,-7,-14.9,15818,1.6,-82170,-15.2,-5996,-32.5,73,18.1,3764,18
48113,5,713930,78,0,2015,A,,4,40,999623,459356,12463,476,24733,,0.13,0.1,0.06,0.1,0.07,0.62,0.62,,0,0,-7,-14.9,15818,1.6,-82170,-15.2,-5996,-32.5,73,18.1,3764,18
48113,5,71394,77,0,2015,A,,197,4600,114313059,40767682,690927,478,24850,,0.79,0.71,0.89,0.89,0.62,1.26,1.26,,13,7.1,303,7.1,8920153,8.5,2707684,7.1,-1813,-0.3,6,1.3,323,1.3
48113,5,713940,78,0,2015,A,,197,4600,114313059,40767682,690927,478,24850,,0.79,0.71,0.89,0.89,0.62,1.26,1.26,,13,7.1,303,7.1,8920153,8.5,2707684,7.1,-1813,-0.3,6,1.3,323,1.3
48113,5,71395,77,0,2015,A,,8,243,4615504,2259366,58743,365,18987,,0.27,0.32,0.3,0.33,0.35,0.94,0.95,,0,0,17,7.5,235395,5.4,83813,3.9,2550,4.5,-8,-2.1,-394,-2
48113,5,713950,78,0,2015,A,,8,243,4615504,2259366,58743,365,18987,,0.27,0.32,0.3,0.33,0.35,0.94,0.95,,0,0,17,7.5,235395,5.4,83813,3.9,2550,4.5,-8,-2.1,-394,-2
48113,5,71399,77,0,2015,A,,78,2392,70792686,21103651,280763,569,29597,,0.56,1.28,1.57,1.23,0.62,1.23,1.23,,-1,-1.3,194,8.8,10470384,17.4,1827348,9.5,-58322,-17.2,41,7.8,2155,7.9
48113,5,713990,78,0,2015,A,,78,2392,70792686,21103651,280763,569,29597,,0.56,1.28,1.57,1.23,0.62,1.23,1.23,,-1,-1.3,194,8.8,10470384,17.4,1827348,9.5,-58322,-17.2,41,7.8,2155,7.9
48113,5,72,74,0,2015,A,,5612,133615,3031999056,1355885246,18862662,436,22692,,1.09,0.9,0.87,0.91,0.6,0.97,0.97,,120,2.2,6016,4.7,213724218,7.6,83793930,6.6,-457903,-2.4,11,2.6,605,2.7
48113,5,721,75,0,2015,A,,518,17849,674582098,202056740,3927017,727,37794,,1,0.81,0.86,0.72,0.56,1.06,1.06,,20,4,480,2.8,28301886,4.4,11018490,5.8,-68247,-1.7,11,1.5,586,1.6
48113,5,7211,76,0,2015,A,,497,17685,670538590,200435977,3898175,729,37916,,1.11,0.83,0.88,0.74,0.58,1.05,1.05,,21,4.4,484,2.8,28297151,4.4,11074311,5.8,-67773,-1.7,11,1.5,579,1.6
48113,5,72111,77,0,2015,A,,489,17672,670244606,200338021,3894625,729,37927,,1.19,0.99,1.09,0.99,0.73,1.09,1.09,,20,4.3,488,2.8,28394350,4.4,11207279,5.9,-64952,-1.6,11,1.5,576,1.5
48113,5,721110,78,0,2015,A,,489,17672,670244606,200338021,3894625,729,37927,,1.19,0.99,1.09,0.99,0.73,1.09,1.09,,20,4.3,488,2.8,28394350,4.4,11207279,5.9,-64952,-1.6,11,1.5,576,1.5
48113,5,72112,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,721120,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,72119,77,0,2015,A,N,7,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,721191,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.09,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,721199,78,0,2015,A,,5,8,138768,46929,500,352,18299,,0.34,0.05,0.03,0.03,0.01,0.61,0.61,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,7212,76,0,2015,A,,9,129,2863843,1193099,16272,427,22215,,0.17,0.18,0.15,0.17,0.08,0.81,0.81,,0,0,0,0,51776,1.8,-50129,-4,170,1.1,6,1.4,331,1.5
48113,5,72121,77,0,2015,A,,9,129,2863843,1193099,16272,427,22215,,0.17,0.18,0.15,0.17,0.08,0.81,0.81,,0,0,0,0,51776,1.8,-50129,-4,170,1.1,6,1.4,331,1.5
48113,5,721211,78,0,2015,A,,3,18,330432,152806,5023,360,18704,,0.09,0.05,0.04,0.04,0.04,0.74,0.74,,-1,-25,-3,-14.3,-43300,-11.6,-33145,-17.8,326,6.9,11,3.2,547,3
48113,5,721214,78,0,2015,A,,6,111,2533411,1040293,11249,438,22772,,0.29,0.29,0.23,0.3,0.13,0.77,0.77,,1,20,3,2.8,95076,3.9,-16984,-1.6,-156,-1.4,3,0.7,177,0.8
